t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.8293,-0.05493,0.02199,0.00373,-0.00122,-0.00663,0.00280,1.61385,-0.00000,0.00000,0.00058,0.00176,-0.00299,0.00176,-0.43026,0.87363,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8313,-0.05493,0.02199,0.00372,-0.00122,-0.00624,0.00278,1.61385,-0.00000,0.00000,0.00048,0.00181,-0.00337,0.00181,-0.43025,0.87367,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8333,-0.05493,0.02199,0.00370,-0.00121,-0.00596,0.00277,1.61385,-0.00000,0.00000,0.00039,0.00185,-0.00363,0.00185,-0.43027,0.87366,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8353,-0.05493,0.02199,0.00369,-0.00121,-0.00579,0.00275,1.61385,-0.00000,0.00000,0.00029,0.00189,-0.00375,0.00189,-0.43027,0.87366,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8373,-0.05493,0.02199,0.00368,-0.00120,-0.00575,0.00273,1.61385,-0.00000,0.00000,0.00020,0.00193,-0.00375,0.00193,-0.43027,0.87366,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8393,-0.05493,0.02199,0.00367,-0.00120,-0.00582,0.00271,1.61385,-0.00000,0.00000,0.00011,0.00198,-0.00361,0.00198,-0.43021,0.87367,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8413,-0.05493,0.02199,0.00366,-0.00119,-0.00600,0.00270,1.61385,-0.00000,0.00000,0.00001,0.00202,-0.00335,0.00202,-0.43026,0.87368,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8433,-0.05493,0.02199,0.00365,-0.00119,-0.00630,0.00268,1.61385,-0.00000,0.00000,-0.00008,0.00206,-0.00296,0.00206,-0.43025,0.87367,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8453,-0.05493,0.02199,0.00363,-0.00118,-0.00672,0.00266,1.61385,-0.00000,0.00000,-0.00018,0.00210,-0.00245,0.00210,-0.43026,0.87368,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8473,-0.05493,0.02199,0.00362,-0.00117,-0.00726,0.00264,1.61385,-0.00000,0.00000,-0.00029,0.00214,-0.00180,0.00214,-0.43026,0.87368,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8493,-0.05493,0.02199,0.00360,-0.00117,-0.00791,0.00263,1.61385,-0.00000,0.00000,-0.00041,0.00218,-0.00103,0.00218,-0.43021,0.87374,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8513,-0.05493,0.02199,0.00359,-0.00116,-0.00867,0.00261,1.61385,-0.00000,0.00000,-0.00053,0.00223,-0.00039,0.00223,-0.43025,0.87376,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8533,-0.05493,0.02199,0.00357,-0.00116,-0.00932,0.00259,1.61385,-0.00000,0.00000,-0.00067,0.00227,0.00013,0.00227,-0.43025,0.87376,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8553,-0.05493,0.02199,0.00355,-0.00115,-0.00985,0.00258,1.61385,-0.00000,0.00000,-0.00081,0.00231,0.00052,0.00231,-0.43021,0.87376,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8573,-0.05493,0.02199,0.00353,-0.00115,-0.01027,0.00256,1.61385,-0.00000,0.00000,-0.00096,0.00235,0.00078,0.00235,-0.43023,0.87375,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8593,-0.05493,0.02199,0.00351,-0.00114,-0.01057,0.00255,1.61385,-0.00000,0.00000,-0.00111,0.00239,0.00091,0.00239,-0.43022,0.87374,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8613,-0.05493,0.02199,0.00349,-0.00114,-0.01075,0.00253,1.61385,-0.00000,0.00000,-0.00127,0.00243,0.00092,0.00243,-0.43022,0.87374,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8633,-0.05493,0.02199,0.00347,-0.00113,-0.01082,0.00251,1.61385,-0.00000,0.00000,-0.00143,0.00247,0.00079,0.00247,-0.43025,0.87376,1,0.00493,-0.00158,-0.10308,0.44477,-0.01491,0.01441,-0.00230,1
11.8654,-0.05512,0.02296,0.00377,-0.00143,-0.00904,0.00146,1.60636,-0.00000,0.00000,0.00052,0.00085,0.00054,0.00238,-0.43025,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8674,-0.05512,0.02296,0.00376,-0.00142,-0.00888,0.00156,1.60636,-0.00000,0.00000,0.00039,0.00088,0.00039,0.00216,-0.43023,0.87378,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8694,-0.05512,0.02296,0.00374,-0.00142,-0.00881,0.00179,1.60636,-0.00000,0.00000,0.00025,0.00091,0.00025,0.00182,-0.43021,0.87380,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8714,-0.05512,0.02296,0.00372,-0.00141,-0.00876,0.00212,1.60636,-0.00000,0.00000,0.00012,0.00094,0.00012,0.00135,-0.43028,0.87372,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8734,-0.05512,0.02296,0.00370,-0.00141,-0.00870,0.00258,1.60636,-0.00000,0.00000,-0.00001,0.00098,-0.00001,0.00098,-0.43026,0.87378,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8754,-0.05512,0.02296,0.00369,-0.00140,-0.00865,0.00294,1.60636,-0.00000,0.00000,-0.00014,0.00102,-0.00014,0.00074,-0.43028,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8774,-0.05512,0.02296,0.00367,-0.00140,-0.00860,0.00318,1.60636,-0.00000,0.00000,-0.00027,0.00107,-0.00027,0.00062,-0.43025,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8794,-0.05512,0.02296,0.00365,-0.00139,-0.00854,0.00331,1.60636,-0.00000,0.00000,-0.00040,0.00112,-0.00040,0.00064,-0.43031,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8814,-0.05512,0.02296,0.00363,-0.00139,-0.00849,0.00332,1.60636,-0.00000,0.00000,-0.00052,0.00117,-0.00052,0.00078,-0.43029,0.87377,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8834,-0.05512,0.02296,0.00362,-0.00138,-0.00844,0.00322,1.60636,-0.00000,0.00000,-0.00065,0.00122,-0.00065,0.00105,-0.43026,0.87376,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8854,-0.05512,0.02296,0.00360,-0.00137,-0.00839,0.00299,1.60636,-0.00000,0.00000,-0.00078,0.00126,-0.00078,0.00126,-0.43030,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8874,-0.05512,0.02296,0.00358,-0.00137,-0.00834,0.00283,1.60636,-0.00000,0.00000,-0.00091,0.00131,-0.00091,0.00135,-0.43036,0.87369,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8894,-0.05512,0.02296,0.00357,-0.00136,-0.00828,0.00277,1.60636,-0.00000,0.00000,-0.00103,0.00135,-0.00103,0.00135,-0.43036,0.87371,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8914,-0.05512,0.02296,0.00355,-0.00136,-0.00823,0.00279,1.60636,-0.00000,0.00000,-0.00116,0.00140,-0.00116,0.00140,-0.43033,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8934,-0.05512,0.02296,0.00353,-0.00135,-0.00818,0.00278,1.60636,-0.00000,0.00000,-0.00128,0.00144,-0.00128,0.00144,-0.43032,0.87374,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8954,-0.05512,0.02296,0.00352,-0.00134,-0.00813,0.00276,1.60636,-0.00000,0.00000,-0.00140,0.00148,-0.00140,0.00148,-0.43035,0.87377,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8974,-0.05512,0.02296,0.00350,-0.00134,-0.00808,0.00275,1.60636,-0.00000,0.00000,-0.00153,0.00153,-0.00153,0.00153,-0.43036,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.8994,-0.05512,0.02296,0.00349,-0.00133,-0.00803,0.00273,1.60636,-0.00000,0.00000,-0.00165,0.00157,-0.00165,0.00157,-0.43034,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9014,-0.05512,0.02296,0.00347,-0.00133,-0.00798,0.00272,1.60636,-0.00000,0.00000,-0.00177,0.00161,-0.00177,0.00161,-0.43033,0.87372,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9034,-0.05512,0.02296,0.00345,-0.00132,-0.00793,0.00270,1.60636,-0.00000,0.00000,-0.00189,0.00165,-0.00189,0.00165,-0.43033,0.87374,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9054,-0.05512,0.02296,0.00344,-0.00132,-0.00789,0.00269,1.60636,-0.00000,0.00000,-0.00201,0.00170,-0.00201,0.00170,-0.43031,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9074,-0.05512,0.02296,0.00342,-0.00131,-0.00784,0.00267,1.60636,-0.00000,0.00000,-0.00213,0.00174,-0.00213,0.00174,-0.43030,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9094,-0.05512,0.02296,0.00341,-0.00131,-0.00779,0.00266,1.60636,-0.00000,0.00000,-0.00225,0.00178,-0.00225,0.00178,-0.43031,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9114,-0.05512,0.02296,0.00339,-0.00130,-0.00774,0.00264,1.60636,-0.00000,0.00000,-0.00237,0.00182,-0.00237,0.00182,-0.43033,0.87376,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9134,-0.05512,0.02296,0.00338,-0.00130,-0.00769,0.00263,1.60636,-0.00000,0.00000,-0.00249,0.00186,-0.00249,0.00186,-0.43029,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9154,-0.05512,0.02296,0.00336,-0.00129,-0.00765,0.00261,1.60636,-0.00000,0.00000,-0.00260,0.00190,-0.00260,0.00190,-0.43031,0.87373,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9174,-0.05512,0.02296,0.00335,-0.00129,-0.00760,0.00260,1.60636,-0.00000,0.00000,-0.00272,0.00194,-0.00272,0.00194,-0.43034,0.87377,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9194,-0.05512,0.02296,0.00333,-0.00128,-0.00755,0.00258,1.60636,-0.00000,0.00000,-0.00283,0.00199,-0.00283,0.00199,-0.43035,0.87375,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9214,-0.05512,0.02296,0.00332,-0.00128,-0.00751,0.00257,1.60636,-0.00000,0.00000,-0.00295,0.00203,-0.00295,0.00203,-0.43036,0.87376,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9234,-0.05512,0.02296,0.00330,-0.00127,-0.00746,0.00255,1.60636,-0.00000,0.00000,-0.00306,0.00207,-0.00306,0.00207,-0.43033,0.87380,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9254,-0.05512,0.02296,0.00329,-0.00127,-0.00742,0.00254,1.60636,-0.00000,0.00000,-0.00318,0.00211,-0.00318,0.00211,-0.43033,0.87380,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9274,-0.05512,0.02296,0.00327,-0.00126,-0.00737,0.00253,1.60636,-0.00000,0.00000,-0.00329,0.00215,-0.00329,0.00215,-0.43033,0.87380,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9294,-0.05512,0.02296,0.00326,-0.00125,-0.00733,0.00251,1.60636,-0.00000,0.00000,-0.00341,0.00219,-0.00341,0.00219,-0.43036,0.87381,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9314,-0.05512,0.02296,0.00324,-0.00125,-0.00728,0.00250,1.60636,-0.00000,0.00000,-0.00352,0.00223,-0.00352,0.00223,-0.43038,0.87385,1,0.00430,-0.00178,-0.10254,0.44469,-0.01588,0.01438,0.00367,1
11.9335,-0.05534,0.02279,0.00381,-0.00146,-0.00520,0.00174,1.60725,-0.00000,0.00000,0.00012,0.00081,-0.00350,0.00214,-0.43037,0.87383,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9355,-0.05534,0.02279,0.00380,-0.00146,-0.00528,0.00184,1.60725,-0.00000,0.00000,0.00004,0.00084,-0.00336,0.00192,-0.43038,0.87384,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9375,-0.05534,0.02279,0.00379,-0.00145,-0.00548,0.00206,1.60725,-0.00000,0.00000,-0.00005,0.00087,-0.00309,0.00158,-0.43031,0.87387,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9395,-0.05534,0.02279,0.00378,-0.00145,-0.00579,0.00240,1.60725,-0.00000,0.00000,-0.00014,0.00091,-0.00269,0.00111,-0.43044,0.87384,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9415,-0.05534,0.02279,0.00376,-0.00144,-0.00622,0.00286,1.60725,-0.00000,0.00000,-0.00023,0.00095,-0.00216,0.00076,-0.43038,0.87386,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9435,-0.05534,0.02279,0.00375,-0.00144,-0.00677,0.00320,1.60725,-0.00000,0.00000,-0.00034,0.00100,-0.00150,0.00054,-0.43034,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9455,-0.05534,0.02279,0.00374,-0.00143,-0.00743,0.00342,1.60725,-0.00000,0.00000,-0.00045,0.00105,-0.00072,0.00046,-0.43035,0.87390,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9475,-0.05534,0.02279,0.00372,-0.00142,-0.00821,0.00352,1.60725,-0.00000,0.00000,-0.00057,0.00110,-0.00006,0.00050,-0.43037,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9495,-0.05534,0.02279,0.00370,-0.00142,-0.00887,0.00351,1.60725,-0.00000,0.00000,-0.00069,0.00115,0.00046,0.00066,-0.43037,0.87387,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9515,-0.05534,0.02279,0.00369,-0.00141,-0.00942,0.00339,1.60725,-0.00000,0.00000,-0.00083,0.00121,0.00086,0.00096,-0.43032,0.87391,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9535,-0.05534,0.02279,0.00367,-0.00140,-0.00985,0.00314,1.60725,-0.00000,0.00000,-0.00097,0.00126,0.00114,0.00126,-0.43034,0.87391,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9555,-0.05534,0.02279,0.00365,-0.00140,-0.01016,0.00290,1.60725,-0.00000,0.00000,-0.00112,0.00130,0.00128,0.00142,-0.43031,0.87390,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9575,-0.05534,0.02279,0.00363,-0.00139,-0.01035,0.00277,1.60725,-0.00000,0.00000,-0.00127,0.00135,0.00129,0.00146,-0.43026,0.87393,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9595,-0.05534,0.02279,0.00361,-0.00138,-0.01043,0.00276,1.60725,-0.00000,0.00000,-0.00143,0.00139,0.00118,0.00139,-0.43029,0.87392,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9615,-0.05534,0.02279,0.00358,-0.00138,-0.01039,0.00285,1.60725,-0.00000,0.00000,-0.00158,0.00143,0.00094,0.00143,-0.43030,0.87394,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9635,-0.05534,0.02279,0.00356,-0.00137,-0.01024,0.00284,1.60725,-0.00000,0.00000,-0.00173,0.00148,0.00057,0.00148,-0.43026,0.87397,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9655,-0.05534,0.02279,0.00354,-0.00137,-0.00997,0.00282,1.60725,-0.00000,0.00000,-0.00188,0.00152,0.00008,0.00152,-0.43030,0.87394,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9675,-0.05534,0.02279,0.00352,-0.00136,-0.00958,0.00280,1.60725,-0.00000,0.00000,-0.00202,0.00156,-0.00055,0.00156,-0.43037,0.87391,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9695,-0.05534,0.02279,0.00351,-0.00136,-0.00907,0.00279,1.60725,-0.00000,0.00000,-0.00216,0.00161,-0.00130,0.00161,-0.43037,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9715,-0.05534,0.02279,0.00349,-0.00135,-0.00845,0.00277,1.60725,-0.00000,0.00000,-0.00229,0.00165,-0.00218,0.00165,-0.43035,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9735,-0.05534,0.02279,0.00347,-0.00135,-0.00771,0.00276,1.60725,-0.00000,0.00000,-0.00242,0.00169,-0.00293,0.00169,-0.43039,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9755,-0.05534,0.02279,0.00346,-0.00134,-0.00709,0.00274,1.60725,-0.00000,0.00000,-0.00253,0.00174,-0.00356,0.00174,-0.43031,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9775,-0.05534,0.02279,0.00344,-0.00133,-0.00659,0.00273,1.60725,-0.00000,0.00000,-0.00264,0.00178,-0.00405,0.00178,-0.43034,0.87391,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9795,-0.05534,0.02279,0.00343,-0.00133,-0.00620,0.00271,1.60725,-0.00000,0.00000,-0.00274,0.00182,-0.00442,0.00182,-0.43042,0.87385,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9815,-0.05534,0.02279,0.00342,-0.00132,-0.00592,0.00270,1.60725,-0.00000,0.00000,-0.00283,0.00186,-0.00466,0.00186,-0.43045,0.87389,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9835,-0.05534,0.02279,0.00341,-0.00132,-0.00576,0.00268,1.60725,-0.00000,0.00000,-0.00293,0.00191,-0.00477,0.00191,-0.43043,0.87390,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9855,-0.05534,0.02279,0.00340,-0.00131,-0.00572,0.00267,1.60725,-0.00000,0.00000,-0.00302,0.00195,-0.00476,0.00195,-0.43046,0.87391,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9875,-0.05534,0.02279,0.00338,-0.00131,-0.00580,0.00265,1.60725,-0.00000,0.00000,-0.00311,0.00199,-0.00461,0.00199,-0.43044,0.87390,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9895,-0.05534,0.02279,0.00337,-0.00130,-0.00599,0.00264,1.60725,-0.00000,0.00000,-0.00320,0.00203,-0.00434,0.00203,-0.43050,0.87387,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9915,-0.05534,0.02279,0.00336,-0.00130,-0.00629,0.00262,1.60725,-0.00000,0.00000,-0.00330,0.00207,-0.00394,0.00207,-0.43050,0.87388,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9935,-0.05534,0.02279,0.00335,-0.00129,-0.00672,0.00261,1.60725,-0.00000,0.00000,-0.00340,0.00211,-0.00341,0.00211,-0.43049,0.87387,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9955,-0.05534,0.02279,0.00333,-0.00129,-0.00726,0.00259,1.60725,-0.00000,0.00000,-0.00351,0.00216,-0.00301,0.00216,-0.43043,0.87390,1,0.00461,-0.00175,-0.10112,0.44459,-0.01760,0.01406,0.00038,1
11.9975,-0.05554,0.02288,0.00377,-0.00154,-0.00592,0.00149,1.60794,-0.00000,0.00000,-0.00071,0.00054,-0.00249,0.00207,-0.43052,0.87389,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
11.9995,-0.05554,0.02288,0.00376,-0.00153,-0.00647,0.00160,1.60794,-0.00000,0.00000,-0.00081,0.00057,-0.00183,0.00185,-0.43045,0.87392,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0015,-0.05554,0.02288,0.00375,-0.00153,-0.00713,0.00182,1.60794,-0.00000,0.00000,-0.00091,0.00060,-0.00105,0.00151,-0.43047,0.87390,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0035,-0.05554,0.02288,0.00373,-0.00153,-0.00791,0.00216,1.60794,-0.00000,0.00000,-0.00103,0.00063,-0.00039,0.00104,-0.43046,0.87394,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0055,-0.05554,0.02288,0.00371,-0.00152,-0.00857,0.00262,1.60794,-0.00000,0.00000,-0.00115,0.00067,0.00014,0.00067,-0.43047,0.87393,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0075,-0.05554,0.02288,0.00370,-0.00152,-0.00912,0.00298,1.60794,-0.00000,0.00000,-0.00129,0.00071,0.00054,0.00043,-0.43044,0.87396,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0095,-0.05554,0.02288,0.00368,-0.00151,-0.00955,0.00322,1.60794,-0.00000,0.00000,-0.00143,0.00076,0.00081,0.00032,-0.43045,0.87395,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0115,-0.05554,0.02288,0.00366,-0.00150,-0.00986,0.00335,1.60794,-0.00000,0.00000,-0.00157,0.00081,0.00095,0.00034,-0.43042,0.87394,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0135,-0.05554,0.02288,0.00364,-0.00150,-0.01006,0.00336,1.60794,-0.00000,0.00000,-0.00172,0.00086,0.00097,0.00048,-0.43043,0.87395,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0155,-0.05554,0.02288,0.00362,-0.00149,-0.01013,0.00326,1.60794,-0.00000,0.00000,-0.00187,0.00091,0.00085,0.00075,-0.43042,0.87393,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0175,-0.05554,0.02288,0.00360,-0.00148,-0.01010,0.00304,1.60794,-0.00000,0.00000,-0.00202,0.00096,0.00061,0.00096,-0.43046,0.87391,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0195,-0.05554,0.02288,0.00358,-0.00148,-0.00994,0.00287,1.60794,-0.00000,0.00000,-0.00216,0.00101,0.00025,0.00104,-0.43043,0.87396,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0215,-0.05554,0.02288,0.00356,-0.00147,-0.00967,0.00283,1.60794,-0.00000,0.00000,-0.00231,0.00105,-0.00025,0.00105,-0.43045,0.87394,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0235,-0.05554,0.02288,0.00354,-0.00147,-0.00928,0.00284,1.60794,-0.00000,0.00000,-0.00245,0.00110,-0.00087,0.00110,-0.43044,0.87396,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0255,-0.05554,0.02288,0.00352,-0.00146,-0.00878,0.00283,1.60794,-0.00000,0.00000,-0.00258,0.00114,-0.00163,0.00114,-0.43043,0.87395,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0276,-0.05554,0.02288,0.00350,-0.00146,-0.00816,0.00282,1.60794,-0.00000,0.00000,-0.00271,0.00118,-0.00251,0.00118,-0.43046,0.87395,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0296,-0.05554,0.02288,0.00349,-0.00145,-0.00742,0.00280,1.60794,-0.00000,0.00000,-0.00283,0.00123,-0.00326,0.00123,-0.43046,0.87397,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0316,-0.05554,0.02288,0.00347,-0.00144,-0.00680,0.00279,1.60794,-0.00000,0.00000,-0.00294,0.00127,-0.00388,0.00127,-0.43046,0.87398,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0336,-0.05554,0.02288,0.00346,-0.00144,-0.00629,0.00277,1.60794,-0.00000,0.00000,-0.00304,0.00131,-0.00438,0.00131,-0.43053,0.87397,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0356,-0.05554,0.02288,0.00345,-0.00143,-0.00590,0.00276,1.60794,-0.00000,0.00000,-0.00314,0.00136,-0.00475,0.00136,-0.43054,0.87397,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0376,-0.05554,0.02288,0.00344,-0.00143,-0.00563,0.00275,1.60794,-0.00000,0.00000,-0.00323,0.00140,-0.00499,0.00140,-0.43054,0.87394,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0396,-0.05554,0.02288,0.00343,-0.00142,-0.00547,0.00273,1.60794,-0.00000,0.00000,-0.00332,0.00144,-0.00510,0.00144,-0.43061,0.87394,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
12.0416,-0.05554,0.02288,0.00342,-0.00142,-0.00543,0.00272,1.60794,-0.00000,0.00000,-0.00341,0.00149,-0.00508,0.00149,-0.43064,0.87391,1,0.00454,-0.00186,-0.10225,0.44467,-0.01595,0.01427,0.00628,1
