t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
11.9170,-0.04521,0.02171,0.01432,-0.00693,-0.03906,0.02143,1.61756,-0.00000,-0.00000,0.00033,-0.00022,-0.00105,-0.00022,-0.38399,0.82163,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9190,-0.04521,0.02171,0.01424,-0.00689,-0.03923,0.02151,1.61756,-0.00000,-0.00000,0.00026,-0.00017,-0.00101,-0.00017,-0.38399,0.82164,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9210,-0.04521,0.02171,0.01416,-0.00685,-0.03952,0.02160,1.61756,-0.00000,-0.00000,0.00018,-0.00013,-0.00084,-0.00013,-0.38400,0.82164,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9230,-0.04521,0.02171,0.01408,-0.00680,-0.03992,0.02168,1.61756,-0.00000,-0.00000,0.00010,-0.00009,-0.00055,-0.00009,-0.38403,0.82162,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9250,-0.04521,0.02171,0.01400,-0.00676,-0.04044,0.02176,1.61756,-0.00000,-0.00000,0.00002,-0.00005,-0.00013,-0.00005,-0.38400,0.82163,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9270,-0.04521,0.02171,0.01392,-0.00672,-0.04107,0.02184,1.61756,-0.00000,-0.00000,-0.00005,-0.00001,0.00017,-0.00001,-0.38403,0.82160,0,0.02002,-0.00990,-0.03092,0.39891,-0.00776,0.01301,0.01150,1
11.9291,-0.04470,0.02086,0.01623,-0.00794,-0.03315,0.01720,1.61802,-0.00000,-0.00000,0.00232,-0.00144,0.00059,-0.00009,-0.38404,0.82162,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9311,-0.04470,0.02086,0.01616,-0.00790,-0.03382,0.01741,1.61802,-0.00000,-0.00000,0.00225,-0.00140,0.00114,-0.00031,-0.38404,0.82163,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9331,-0.04470,0.02086,0.01609,-0.00787,-0.03461,0.01775,1.61802,-0.00000,-0.00000,0.00217,-0.00136,0.00182,-0.00065,-0.38396,0.82166,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9351,-0.04470,0.02086,0.01602,-0.00783,-0.03551,0.01820,1.61802,-0.00000,-0.00000,0.00208,-0.00132,0.00237,-0.00112,-0.38402,0.82163,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9371,-0.04470,0.02086,0.01595,-0.00780,-0.03630,0.01876,1.61802,-0.00000,-0.00000,0.00200,-0.00127,0.00279,-0.00146,-0.38395,0.82164,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9391,-0.04470,0.02086,0.01587,-0.00776,-0.03696,0.01921,1.61802,-0.00000,-0.00000,0.00192,-0.00123,0.00308,-0.00167,-0.38395,0.82165,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9411,-0.04470,0.02086,0.01580,-0.00772,-0.03751,0.01955,1.61802,-0.00000,-0.00000,0.00183,-0.00119,0.00325,-0.00176,-0.38394,0.82168,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9431,-0.04470,0.02086,0.01572,-0.00768,-0.03794,0.01976,1.61802,-0.00000,-0.00000,0.00174,-0.00114,0.00329,-0.00172,-0.38392,0.82164,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9451,-0.04470,0.02086,0.01565,-0.00764,-0.03826,0.01986,1.61802,-0.00000,-0.00000,0.00166,-0.00110,0.00320,-0.00155,-0.38389,0.82164,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9471,-0.04470,0.02086,0.01557,-0.00760,-0.03845,0.01984,1.61802,-0.00000,-0.00000,0.00157,-0.00105,0.00298,-0.00125,-0.38393,0.82162,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9491,-0.04470,0.02086,0.01549,-0.00756,-0.03853,0.01970,1.61802,-0.00000,-0.00000,0.00148,-0.00101,0.00263,-0.00101,-0.38389,0.82165,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9511,-0.04470,0.02086,0.01542,-0.00752,-0.03849,0.01962,1.61802,-0.00000,-0.00000,0.00139,-0.00096,0.00216,-0.00090,-0.38388,0.82162,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9531,-0.04470,0.02086,0.01534,-0.00748,-0.03833,0.01965,1.61802,-0.00000,-0.00000,0.00130,-0.00092,0.00155,-0.00092,-0.38388,0.82164,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9551,-0.04470,0.02086,0.01526,-0.00744,-0.03806,0.01980,1.61802,-0.00000,-0.00000,0.00122,-0.00088,0.00108,-0.00088,-0.38392,0.82159,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9571,-0.04470,0.02086,0.01519,-0.00740,-0.03789,0.01990,1.61802,-0.00000,-0.00000,0.00113,-0.00083,0.00073,-0.00083,-0.38391,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9591,-0.04470,0.02086,0.01511,-0.00736,-0.03785,0.01999,1.61802,-0.00000,-0.00000,0.00104,-0.00079,0.00052,-0.00079,-0.38388,0.82164,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9611,-0.04470,0.02086,0.01504,-0.00732,-0.03792,0.02008,1.61802,-0.00000,-0.00000,0.00096,-0.00074,0.00043,-0.00074,-0.38390,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9631,-0.04470,0.02086,0.01496,-0.00728,-0.03810,0.02016,1.61802,-0.00000,-0.00000,0.00087,-0.00070,0.00046,-0.00070,-0.38393,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9651,-0.04470,0.02086,0.01488,-0.00724,-0.03840,0.02025,1.61802,-0.00000,-0.00000,0.00078,-0.00065,0.00063,-0.00065,-0.38397,0.82163,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9671,-0.04470,0.02086,0.01481,-0.00720,-0.03882,0.02034,1.61802,-0.00000,-0.00000,0.00069,-0.00060,0.00069,-0.00060,-0.38394,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9691,-0.04470,0.02086,0.01473,-0.00716,-0.03914,0.02042,1.61802,-0.00000,-0.00000,0.00060,-0.00056,0.00063,-0.00056,-0.38395,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9711,-0.04470,0.02086,0.01465,-0.00712,-0.03934,0.02051,1.61802,-0.00000,-0.00000,0.00051,-0.00051,0.00051,-0.00051,-0.38399,0.82158,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9731,-0.04470,0.02086,0.01457,-0.00708,-0.03950,0.02059,1.61802,-0.00000,-0.00000,0.00042,-0.00047,0.00042,-0.00047,-0.38398,0.82158,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9751,-0.04470,0.02086,0.01449,-0.00704,-0.03967,0.02068,1.61802,-0.00000,-0.00000,0.00033,-0.00042,0.00033,-0.00042,-0.38390,0.82162,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9771,-0.04470,0.02086,0.01441,-0.00700,-0.03985,0.02076,1.61802,-0.00000,-0.00000,0.00024,-0.00037,0.00024,-0.00037,-0.38394,0.82159,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9791,-0.04470,0.02086,0.01433,-0.00695,-0.04002,0.02084,1.61802,-0.00000,-0.00000,0.00015,-0.00033,0.00015,-0.00033,-0.38391,0.82160,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9811,-0.04470,0.02086,0.01425,-0.00691,-0.04019,0.02092,1.61802,-0.00000,-0.00000,0.00006,-0.00028,0.00006,-0.00028,-0.38391,0.82160,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9831,-0.04470,0.02086,0.01417,-0.00687,-0.04036,0.02100,1.61802,-0.00000,-0.00000,-0.00003,-0.00023,-0.00003,-0.00023,-0.38394,0.82158,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9851,-0.04470,0.02086,0.01409,-0.00683,-0.04053,0.02108,1.61802,-0.00000,-0.00000,-0.00012,-0.00019,-0.00012,-0.00019,-0.38392,0.82159,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9871,-0.04470,0.02086,0.01401,-0.00679,-0.04069,0.02116,1.61802,-0.00000,-0.00000,-0.00021,-0.00014,-0.00021,-0.00014,-0.38396,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9892,-0.04470,0.02086,0.01393,-0.00674,-0.04086,0.02124,1.61802,-0.00000,-0.00000,-0.00031,-0.00009,-0.00031,-0.00009,-0.38394,0.82160,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9912,-0.04470,0.02086,0.01385,-0.00670,-0.04102,0.02131,1.61802,-0.00000,-0.00000,-0.00040,-0.00004,-0.00040,-0.00004,-0.38391,0.82161,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9932,-0.04470,0.02086,0.01377,-0.00666,-0.04118,0.02139,1.61802,-0.00000,-0.00000,-0.00049,0.00000,-0.00049,0.00000,-0.38392,0.82162,0,0.01994,-0.00985,-0.03250,0.40004,-0.00576,0.01230,0.01138,1
11.9952,-0.04505,0.02183,0.01603,-0.00796,-0.03273,0.01681,1.61508,-0.00000,-0.00000,0.00204,-0.00117,-0.00046,-0.00008,-0.38388,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
11.9972,-0.04505,0.02183,0.01596,-0.00792,-0.03304,0.01703,1.61508,-0.00000,-0.00000,0.00198,-0.00114,-0.00030,-0.00029,-0.38388,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
11.9992,-0.04505,0.02183,0.01590,-0.00789,-0.03347,0.01736,1.61508,-0.00000,-0.00000,0.00191,-0.00111,-0.00000,-0.00062,-0.38389,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0012,-0.04505,0.02183,0.01583,-0.00785,-0.03402,0.01780,1.61508,-0.00000,-0.00000,0.00185,-0.00107,0.00041,-0.00107,-0.38393,0.82162,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0032,-0.04505,0.02183,0.01576,-0.00782,-0.03468,0.01835,1.61508,-0.00000,-0.00000,0.00178,-0.00104,0.00096,-0.00140,-0.38396,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0052,-0.04505,0.02183,0.01569,-0.00778,-0.03546,0.01878,1.61508,-0.00000,-0.00000,0.00171,-0.00100,0.00164,-0.00159,-0.38391,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0072,-0.04505,0.02183,0.01562,-0.00774,-0.03635,0.01910,1.61508,-0.00000,-0.00000,0.00164,-0.00097,0.00218,-0.00166,-0.38396,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0092,-0.04505,0.02183,0.01554,-0.00771,-0.03712,0.01930,1.61508,-0.00000,-0.00000,0.00157,-0.00093,0.00260,-0.00160,-0.38395,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0112,-0.04505,0.02183,0.01547,-0.00767,-0.03778,0.01938,1.61508,-0.00000,-0.00000,0.00150,-0.00089,0.00289,-0.00141,-0.38391,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0132,-0.04505,0.02183,0.01539,-0.00763,-0.03832,0.01935,1.61508,-0.00000,-0.00000,0.00143,-0.00085,0.00306,-0.00110,-0.38398,0.82156,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0152,-0.04505,0.02183,0.01532,-0.00759,-0.03874,0.01919,1.61508,-0.00000,-0.00000,0.00135,-0.00082,0.00309,-0.00082,-0.38387,0.82159,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0173,-0.04505,0.02183,0.01524,-0.00755,-0.03904,0.01907,1.61508,-0.00000,-0.00000,0.00128,-0.00078,0.00300,-0.00066,-0.38391,0.82159,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0193,-0.04505,0.02183,0.01516,-0.00751,-0.03923,0.01907,1.61508,-0.00000,-0.00000,0.00120,-0.00074,0.00278,-0.00064,-0.38387,0.82155,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0213,-0.04505,0.02183,0.01508,-0.00747,-0.03930,0.01918,1.61508,-0.00000,-0.00000,0.00112,-0.00070,0.00243,-0.00070,-0.38387,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0233,-0.04505,0.02183,0.01500,-0.00744,-0.03925,0.01937,1.61508,-0.00000,-0.00000,0.00105,-0.00067,0.00195,-0.00067,-0.38388,0.82159,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0253,-0.04505,0.02183,0.01493,-0.00740,-0.03908,0.01947,1.61508,-0.00000,-0.00000,0.00097,-0.00063,0.00134,-0.00063,-0.38386,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0273,-0.04505,0.02183,0.01485,-0.00736,-0.03879,0.01957,1.61508,-0.00000,-0.00000,0.00090,-0.00059,0.00087,-0.00059,-0.38382,0.82164,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0293,-0.04505,0.02183,0.01477,-0.00732,-0.03862,0.01966,1.61508,-0.00000,-0.00000,0.00082,-0.00055,0.00052,-0.00055,-0.38385,0.82162,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0313,-0.04505,0.02183,0.01469,-0.00728,-0.03857,0.01976,1.61508,-0.00000,-0.00000,0.00075,-0.00051,0.00030,-0.00051,-0.38386,0.82159,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0333,-0.04505,0.02183,0.01462,-0.00724,-0.03862,0.01985,1.61508,-0.00000,-0.00000,0.00067,-0.00048,0.00020,-0.00048,-0.38385,0.82160,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0353,-0.04505,0.02183,0.01454,-0.00720,-0.03880,0.01994,1.61508,-0.00000,-0.00000,0.00060,-0.00044,0.00024,-0.00044,-0.38384,0.82159,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0373,-0.04505,0.02183,0.01446,-0.00716,-0.03909,0.02004,1.61508,-0.00000,-0.00000,0.00052,-0.00040,0.00040,-0.00040,-0.38386,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0393,-0.04505,0.02183,0.01438,-0.00712,-0.03949,0.02013,1.61508,-0.00000,-0.00000,0.00044,-0.00036,0.00044,-0.00036,-0.38385,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0413,-0.04505,0.02183,0.01430,-0.00708,-0.03979,0.02022,1.61508,-0.00000,-0.00000,0.00037,-0.00032,0.00037,-0.00032,-0.38387,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0433,-0.04505,0.02183,0.01422,-0.00704,-0.03997,0.02031,1.61508,-0.00000,-0.00000,0.00029,-0.00028,0.00029,-0.00028,-0.38385,0.82160,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0453,-0.04505,0.02183,0.01414,-0.00700,-0.04015,0.02040,1.61508,-0.00000,-0.00000,0.00021,-0.00024,0.00021,-0.00024,-0.38390,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0474,-0.04505,0.02183,0.01406,-0.00696,-0.04033,0.02049,1.61508,-0.00000,-0.00000,0.00013,-0.00020,0.00013,-0.00020,-0.38382,0.82161,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0494,-0.04505,0.02183,0.01398,-0.00692,-0.04051,0.02057,1.61508,-0.00000,-0.00000,0.00005,-0.00016,0.00005,-0.00016,-0.38391,0.82156,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0514,-0.04505,0.02183,0.01390,-0.00688,-0.04068,0.02066,1.61508,-0.00000,-0.00000,-0.00002,-0.00012,-0.00002,-0.00012,-0.38392,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0534,-0.04505,0.02183,0.01382,-0.00683,-0.04086,0.02074,1.61508,-0.00000,-0.00000,-0.00010,-0.00008,-0.00010,-0.00008,-0.38389,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0554,-0.04505,0.02183,0.01374,-0.00679,-0.04103,0.02083,1.61508,-0.00000,-0.00000,-0.00018,-0.00004,-0.00018,-0.00004,-0.38390,0.82154,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0574,-0.04505,0.02183,0.01365,-0.00675,-0.04120,0.02091,1.61508,-0.00000,-0.00000,-0.00026,-0.00000,-0.00026,-0.00000,-0.38388,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0594,-0.04505,0.02183,0.01357,-0.00671,-0.04137,0.02099,1.61508,-0.00000,-0.00000,-0.00034,0.00004,-0.00034,0.00004,-0.38393,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0614,-0.04505,0.02183,0.01349,-0.00667,-0.04154,0.02108,1.61508,-0.00000,-0.00000,-0.00042,0.00008,-0.00042,0.00008,-0.38386,0.82157,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0634,-0.04505,0.02183,0.01341,-0.00662,-0.04170,0.02116,1.61508,-0.00000,-0.00000,-0.00050,0.00012,-0.00050,0.00012,-0.38387,0.82158,0,0.01962,-0.00996,-0.03298,0.39968,-0.00544,0.01277,0.01239,1
12.0655,-0.04505,0.02043,0.01601,-0.00783,-0.03219,0.01690,1.61803,-0.00000,-0.00000,0.00201,-0.00146,-0.00046,0.00003,-0.38384,0.82159,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0675,-0.04505,0.02043,0.01594,-0.00779,-0.03252,0.01712,1.61803,-0.00000,-0.00000,0.00193,-0.00142,-0.00028,-0.00018,-0.38384,0.82159,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0695,-0.04505,0.02043,0.01588,-0.00776,-0.03296,0.01746,1.61803,-0.00000,-0.00000,0.00186,-0.00138,0.00002,-0.00052,-0.38382,0.82160,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0715,-0.04505,0.02043,0.01581,-0.00772,-0.03352,0.01791,1.61803,-0.00000,-0.00000,0.00178,-0.00134,0.00045,-0.00099,-0.38388,0.82158,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0735,-0.04505,0.02043,0.01575,-0.00769,-0.03419,0.01847,1.61803,-0.00000,-0.00000,0.00170,-0.00130,0.00101,-0.00134,-0.38387,0.82156,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0755,-0.04505,0.02043,0.01568,-0.00765,-0.03498,0.01892,1.61803,-0.00000,-0.00000,0.00162,-0.00126,0.00162,-0.00155,-0.38388,0.82156,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0775,-0.04505,0.02043,0.01561,-0.00761,-0.03581,0.01925,1.61803,-0.00000,-0.00000,0.00154,-0.00121,0.00210,-0.00164,-0.38388,0.82158,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0795,-0.04505,0.02043,0.01553,-0.00757,-0.03652,0.01946,1.61803,-0.00000,-0.00000,0.00145,-0.00117,0.00245,-0.00160,-0.38387,0.82158,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0815,-0.04505,0.02043,0.01546,-0.00753,-0.03711,0.01956,1.61803,-0.00000,-0.00000,0.00137,-0.00113,0.00267,-0.00143,-0.38388,0.82153,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0835,-0.04505,0.02043,0.01538,-0.00749,-0.03759,0.01954,1.61803,-0.00000,-0.00000,0.00128,-0.00108,0.00277,-0.00113,-0.38387,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0855,-0.04505,0.02043,0.01531,-0.00745,-0.03795,0.01940,1.61803,-0.00000,-0.00000,0.00120,-0.00104,0.00273,-0.00096,-0.38382,0.82154,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0875,-0.04505,0.02043,0.01523,-0.00742,-0.03819,0.01938,1.61803,-0.00000,-0.00000,0.00111,-0.00099,0.00257,-0.00092,-0.38386,0.82156,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0895,-0.04505,0.02043,0.01516,-0.00738,-0.03831,0.01948,1.61803,-0.00000,-0.00000,0.00102,-0.00095,0.00228,-0.00095,-0.38383,0.82155,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0915,-0.04505,0.02043,0.01508,-0.00734,-0.03832,0.01963,1.61803,-0.00000,-0.00000,0.00093,-0.00091,0.00187,-0.00091,-0.38384,0.82156,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0936,-0.04505,0.02043,0.01500,-0.00730,-0.03821,0.01972,1.61803,-0.00000,-0.00000,0.00084,-0.00086,0.00132,-0.00086,-0.38383,0.82153,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0956,-0.04505,0.02043,0.01493,-0.00726,-0.03798,0.01981,1.61803,-0.00000,-0.00000,0.00076,-0.00082,0.00076,-0.00082,-0.38383,0.82153,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0976,-0.04505,0.02043,0.01485,-0.00722,-0.03773,0.01990,1.61803,-0.00000,-0.00000,0.00067,-0.00077,0.00032,-0.00077,-0.38386,0.82153,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.0996,-0.04505,0.02043,0.01478,-0.00718,-0.03760,0.01999,1.61803,-0.00000,-0.00000,0.00058,-0.00073,0.00001,-0.00073,-0.38383,0.82155,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1016,-0.04505,0.02043,0.01470,-0.00714,-0.03758,0.02007,1.61803,-0.00000,-0.00000,0.00050,-0.00068,-0.00017,-0.00068,-0.38381,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1036,-0.04505,0.02043,0.01463,-0.00710,-0.03767,0.02016,1.61803,-0.00000,-0.00000,0.00041,-0.00064,-0.00022,-0.00064,-0.38385,0.82151,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1056,-0.04505,0.02043,0.01455,-0.00706,-0.03789,0.02024,1.61803,-0.00000,-0.00000,0.00032,-0.00059,-0.00014,-0.00059,-0.38387,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1076,-0.04505,0.02043,0.01447,-0.00702,-0.03821,0.02033,1.61803,-0.00000,-0.00000,0.00024,-0.00055,0.00006,-0.00055,-0.38383,0.82155,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1096,-0.04505,0.02043,0.01440,-0.00698,-0.03866,0.02041,1.61803,-0.00000,-0.00000,0.00015,-0.00050,0.00015,-0.00050,-0.38382,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1116,-0.04505,0.02043,0.01432,-0.00694,-0.03899,0.02049,1.61803,-0.00000,-0.00000,0.00006,-0.00046,0.00011,-0.00046,-0.38382,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1136,-0.04505,0.02043,0.01424,-0.00690,-0.03920,0.02057,1.61803,-0.00000,-0.00000,-0.00003,-0.00041,-0.00003,-0.00041,-0.38386,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1156,-0.04505,0.02043,0.01416,-0.00685,-0.03933,0.02065,1.61803,-0.00000,-0.00000,-0.00012,-0.00036,-0.00012,-0.00036,-0.38383,0.82154,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1177,-0.04505,0.02043,0.01408,-0.00681,-0.03950,0.02073,1.61803,-0.00000,-0.00000,-0.00021,-0.00032,-0.00021,-0.00032,-0.38381,0.82153,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1197,-0.04505,0.02043,0.01400,-0.00677,-0.03967,0.02081,1.61803,-0.00000,-0.00000,-0.00030,-0.00027,-0.00030,-0.00027,-0.38384,0.82151,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1217,-0.04505,0.02043,0.01393,-0.00673,-0.03984,0.02089,1.61803,-0.00000,-0.00000,-0.00039,-0.00022,-0.00039,-0.00022,-0.38388,0.82150,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1237,-0.04505,0.02043,0.01385,-0.00669,-0.04000,0.02096,1.61803,-0.00000,-0.00000,-0.00048,-0.00018,-0.00048,-0.00018,-0.38384,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1257,-0.04505,0.02043,0.01377,-0.00665,-0.04016,0.02104,1.61803,-0.00000,-0.00000,-0.00057,-0.00013,-0.00057,-0.00013,-0.38384,0.82152,0,0.01984,-0.00968,-0.03142,0.40082,-0.00652,0.01129,0.01043,1
12.1278,-0.04471,0.01943,0.01603,-0.00778,-0.03214,0.01692,1.61914,-0.00000,-0.00000,0.00171,-0.00152,-0.00054,-0.00021,-0.38388,0.82151,0,0.01969,-0.00963,-0.03325,0.40141,-0.00447,0.01111,0.01048,1
