t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y,hx,hy,hdx,hdy,hdyaw,hbouge
0.2128,-0.52989,0.02249,-0.00092,-0.00026,-0.02780,0.01442,1.57191,-0.00808,0.00034,-0.00314,-0.00115,0.00538,-0.00922,0.01538,0.85857,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2148,-0.52989,0.02249,-0.00098,-0.00023,-0.02695,0.01361,1.57191,-0.00816,0.00034,-0.00340,-0.00102,0.00433,-0.00819,0.01543,0.85857,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2168,-0.52989,0.02249,-0.00103,-0.00020,-0.02598,0.01268,1.57191,-0.00824,0.00035,-0.00364,-0.00090,0.00315,-0.00704,0.01541,0.85854,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2188,-0.52989,0.02249,-0.00108,-0.00018,-0.02489,0.01164,1.57191,-0.00831,0.00035,-0.00388,-0.00079,0.00184,-0.00576,0.01540,0.85849,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2208,-0.52989,0.02249,-0.00113,-0.00016,-0.02368,0.01048,1.57191,-0.00839,0.00035,-0.00411,-0.00068,0.00041,-0.00435,0.01545,0.85847,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2228,-0.52989,0.02249,-0.00118,-0.00014,-0.02235,0.00920,1.57191,-0.00846,0.00036,-0.00433,-0.00059,-0.00115,-0.00282,0.01544,0.85845,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2248,-0.52989,0.02249,-0.00122,-0.00012,-0.02091,0.00780,1.57191,-0.00854,0.00036,-0.00453,-0.00052,-0.00275,-0.00122,0.01539,0.85845,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2268,-0.52989,0.02249,-0.00126,-0.00011,-0.01944,0.00635,1.57191,-0.00862,0.00036,-0.00472,-0.00045,-0.00435,0.00026,0.01538,0.85842,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2289,-0.52989,0.02249,-0.00130,-0.00009,-0.01796,0.00501,1.57191,-0.00869,0.00036,-0.00490,-0.00040,-0.00595,0.00160,0.01538,0.85844,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2309,-0.52989,0.02249,-0.00133,-0.00009,-0.01648,0.00379,1.57191,-0.00877,0.00037,-0.00506,-0.00036,-0.00755,0.00282,0.01538,0.85842,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2329,-0.52989,0.02249,-0.00136,-0.00008,-0.01500,0.00269,1.57191,-0.00885,0.00037,-0.00521,-0.00033,-0.00915,0.00390,0.01533,0.85840,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2349,-0.52989,0.02249,-0.00139,-0.00007,-0.01352,0.00170,1.57191,-0.00892,0.00037,-0.00535,-0.00031,-0.01075,0.00486,0.01532,0.85842,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2369,-0.52989,0.02249,-0.00142,-0.00007,-0.01204,0.00083,1.57191,-0.00900,0.00038,-0.00547,-0.00029,-0.01235,0.00570,0.01527,0.85842,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2389,-0.52989,0.02249,-0.00144,-0.00007,-0.01056,0.00008,1.57191,-0.00908,0.00038,-0.00558,-0.00029,-0.01395,0.00640,0.01524,0.85843,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2409,-0.52989,0.02249,-0.00146,-0.00007,-0.00908,-0.00056,1.57191,-0.00915,0.00038,-0.00567,-0.00029,-0.01542,0.00698,0.01527,0.85841,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2429,-0.52989,0.02249,-0.00148,-0.00007,-0.00772,-0.00109,1.57191,-0.00923,0.00039,-0.00576,-0.00030,-0.01677,0.00742,0.01525,0.85844,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2449,-0.52989,0.02249,-0.00149,-0.00008,-0.00647,-0.00149,1.57191,-0.00930,0.00039,-0.00583,-0.00031,-0.01798,0.00774,0.01521,0.85845,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2469,-0.52989,0.02249,-0.00150,-0.00008,-0.00533,-0.00178,1.57191,-0.00938,0.00039,-0.00589,-0.00033,-0.01907,0.00794,0.01521,0.85845,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2489,-0.52989,0.02249,-0.00151,-0.00008,-0.00432,-0.00195,1.57191,-0.00946,0.00040,-0.00594,-0.00034,-0.02003,0.00800,0.01519,0.85850,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2509,-0.52989,0.02249,-0.00152,-0.00009,-0.00342,-0.00201,1.57191,-0.00953,0.00040,-0.00598,-0.00036,-0.02086,0.00794,0.01510,0.85848,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2530,-0.52989,0.02249,-0.00153,-0.00009,-0.00264,-0.00195,1.57191,-0.00961,0.00040,-0.00601,-0.00038,-0.02157,0.00774,0.01506,0.85855,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2550,-0.52989,0.02249,-0.00153,-0.00009,-0.00197,-0.00177,1.57191,-0.00969,0.00041,-0.00604,-0.00040,-0.02214,0.00742,0.01503,0.85856,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2570,-0.52989,0.02249,-0.00153,-0.00010,-0.00142,-0.00148,1.57191,-0.00976,0.00041,-0.00606,-0.00041,-0.02259,0.00698,0.01497,0.85860,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2590,-0.52989,0.02249,-0.00154,-0.00010,-0.00098,-0.00107,1.57191,-0.00984,0.00041,-0.00608,-0.00042,-0.02291,0.00640,0.01491,0.85860,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2610,-0.52989,0.02249,-0.00154,-0.00010,-0.00066,-0.00055,1.57191,-0.00992,0.00042,-0.00609,-0.00043,-0.02310,0.00570,0.01491,0.85860,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2630,-0.52989,0.02249,-0.00154,-0.00010,-0.00046,0.00009,1.57191,-0.00999,0.00042,-0.00610,-0.00043,-0.02317,0.00486,0.01483,0.85865,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2650,-0.52989,0.02249,-0.00154,-0.00010,-0.00038,0.00085,1.57191,-0.01007,0.00042,-0.00611,-0.00043,-0.02310,0.00390,0.01479,0.85862,0,-0.00073,-0.00050,-0.11550,0.45970,-0.00256,-0.00116,0.01508,0
0.2670,-0.52767,0.02145,-0.00307,0.00041,-0.00577,0.00191,1.57114,-0.01014,0.00043,-0.01245,0.00160,-0.02291,0.00282,0.01468,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2690,-0.52767,0.02145,-0.00308,0.00041,-0.00589,0.00289,1.57114,-0.01022,0.00043,-0.01251,0.00162,-0.02273,0.00186,0.01468,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2710,-0.52767,0.02145,-0.00309,0.00042,-0.00600,0.00375,1.57114,-0.01030,0.00043,-0.01257,0.00165,-0.02268,0.00102,0.01471,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2730,-0.52767,0.02145,-0.00310,0.00043,-0.00600,0.00450,1.57114,-0.01037,0.00044,-0.01263,0.00169,-0.02275,0.00032,0.01469,0.85868,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2750,-0.52767,0.02145,-0.00312,0.00044,-0.00587,0.00513,1.57114,-0.01045,0.00044,-0.01269,0.00173,-0.02295,-0.00026,0.01468,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2770,-0.52767,0.02145,-0.00313,0.00045,-0.00563,0.00565,1.57114,-0.01052,0.00044,-0.01275,0.00178,-0.02328,-0.00070,0.01463,0.85867,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2790,-0.52767,0.02145,-0.00314,0.00046,-0.00528,0.00605,1.57114,-0.01060,0.00044,-0.01281,0.00184,-0.02347,-0.00102,0.01459,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2810,-0.52767,0.02145,-0.00315,0.00047,-0.00505,0.00633,1.57114,-0.01068,0.00045,-0.01286,0.00189,-0.02354,-0.00122,0.01454,0.85867,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2830,-0.52767,0.02145,-0.00316,0.00049,-0.00493,0.00650,1.57114,-0.01075,0.00045,-0.01291,0.00195,-0.02367,-0.00128,0.01458,0.85868,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2850,-0.52767,0.02145,-0.00317,0.00050,-0.00476,0.00655,1.57114,-0.01083,0.00045,-0.01296,0.00201,-0.02379,-0.00122,0.01452,0.85868,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2870,-0.52767,0.02145,-0.00318,0.00051,-0.00459,0.00648,1.57114,-0.01090,0.00046,-0.01301,0.00207,-0.02392,-0.00102,0.01446,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2890,-0.52767,0.02145,-0.00319,0.00052,-0.00442,0.00630,1.57114,-0.01098,0.00046,-0.01306,0.00213,-0.02404,-0.00070,0.01443,0.85863,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2910,-0.52767,0.02145,-0.00319,0.00054,-0.00425,0.00599,1.57114,-0.01106,0.00046,-0.01311,0.00219,-0.02416,-0.00026,0.01441,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2930,-0.52767,0.02145,-0.00320,0.00055,-0.00408,0.00558,1.57114,-0.01113,0.00047,-0.01315,0.00224,-0.02429,0.00032,0.01435,0.85865,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2951,-0.52767,0.02145,-0.00321,0.00056,-0.00391,0.00504,1.57114,-0.01121,0.00047,-0.01320,0.00229,-0.02440,0.00102,0.01434,0.85864,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2971,-0.52767,0.02145,-0.00322,0.00057,-0.00375,0.00439,1.57114,-0.01128,0.00047,-0.01324,0.00234,-0.02452,0.00186,0.01434,0.85863,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.2991,-0.52767,0.02145,-0.00323,0.00058,-0.00358,0.00363,1.57114,-0.01136,0.00048,-0.01328,0.00237,-0.02464,0.00282,0.01426,0.85863,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3011,-0.52767,0.02145,-0.00323,0.00058,-0.00342,0.00274,1.57114,-0.01144,0.00048,-0.01332,0.00240,-0.02475,0.00365,0.01422,0.85862,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3031,-0.52767,0.02145,-0.00324,0.00059,-0.00325,0.00198,1.57114,-0.01151,0.00048,-0.01335,0.00242,-0.02487,0.00435,0.01414,0.85863,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3051,-0.52767,0.02145,-0.00325,0.00059,-0.00309,0.00133,1.57114,-0.01159,0.00049,-0.01339,0.00244,-0.02498,0.00493,0.01403,0.85861,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3071,-0.52767,0.02145,-0.00325,0.00059,-0.00293,0.00079,1.57114,-0.01167,0.00049,-0.01343,0.00245,-0.02509,0.00538,0.01406,0.85865,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3091,-0.52767,0.02145,-0.00326,0.00059,-0.00278,0.00037,1.57114,-0.01174,0.00049,-0.01346,0.00245,-0.02520,0.00570,0.01399,0.85868,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3111,-0.52767,0.02145,-0.00326,0.00059,-0.00262,0.00007,1.57114,-0.01182,0.00050,-0.01349,0.00246,-0.02531,0.00589,0.01393,0.85867,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3131,-0.52767,0.02145,-0.00327,0.00059,-0.00246,-0.00011,1.57114,-0.01189,0.00050,-0.01352,0.00246,-0.02541,0.00595,0.01382,0.85867,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3151,-0.52767,0.02145,-0.00327,0.00059,-0.00231,-0.00018,1.57114,-0.01197,0.00050,-0.01355,0.00246,-0.02552,0.00589,0.01386,0.85870,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3171,-0.52767,0.02145,-0.00328,0.00059,-0.00215,-0.00013,1.57114,-0.01205,0.00051,-0.01358,0.00246,-0.02562,0.00570,0.01373,0.85870,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3191,-0.52767,0.02145,-0.00328,0.00059,-0.00200,0.00003,1.57114,-0.01212,0.00051,-0.01360,0.00246,-0.02572,0.00538,0.01368,0.85872,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3211,-0.52767,0.02145,-0.00329,0.00059,-0.00185,0.00031,1.57114,-0.01220,0.00051,-0.01363,0.00246,-0.02583,0.00493,0.01368,0.85873,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3231,-0.52767,0.02145,-0.00329,0.00059,-0.00170,0.00071,1.57114,-0.01227,0.00051,-0.01365,0.00246,-0.02593,0.00435,0.01358,0.85876,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3251,-0.52767,0.02145,-0.00329,0.00060,-0.00155,0.00122,1.57114,-0.01235,0.00052,-0.01367,0.00247,-0.02602,0.00365,0.01355,0.85872,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3271,-0.52767,0.02145,-0.00330,0.00060,-0.00140,0.00185,1.57114,-0.01243,0.00052,-0.01370,0.00249,-0.02612,0.00301,0.01352,0.85875,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3291,-0.52767,0.02145,-0.00330,0.00060,-0.00125,0.00242,1.57114,-0.01250,0.00052,-0.01371,0.00251,-0.02622,0.00249,0.01347,0.85872,0,-0.00323,0.00060,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3312,-0.52691,0.02114,-0.00368,0.00088,-0.00255,0.00318,1.57245,-0.01258,0.00053,-0.01523,0.00366,-0.02644,0.00211,0.01337,0.85875,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3332,-0.52691,0.02114,-0.00368,0.00088,-0.00228,0.00351,1.57245,-0.01266,0.00053,-0.01526,0.00369,-0.02679,0.00185,0.01337,0.85875,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3352,-0.52691,0.02114,-0.00369,0.00089,-0.00189,0.00373,1.57245,-0.01273,0.00053,-0.01528,0.00372,-0.02727,0.00172,0.01335,0.85878,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3372,-0.52691,0.02114,-0.00369,0.00090,-0.00139,0.00383,1.57245,-0.01281,0.00054,-0.01531,0.00376,-0.02788,0.00172,0.01327,0.85877,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3392,-0.52691,0.02114,-0.00369,0.00091,-0.00077,0.00382,1.57245,-0.01288,0.00054,-0.01532,0.00379,-0.02836,0.00185,0.01324,0.85879,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3412,-0.52691,0.02114,-0.00369,0.00091,-0.00027,0.00369,1.57245,-0.01296,0.00054,-0.01534,0.00383,-0.02871,0.00210,0.01316,0.85874,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3432,-0.52691,0.02114,-0.00369,0.00092,0.00012,0.00344,1.57245,-0.01304,0.00055,-0.01535,0.00386,-0.02893,0.00248,0.01309,0.85877,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3452,-0.52691,0.02114,-0.00369,0.00093,0.00038,0.00307,1.57245,-0.01311,0.00055,-0.01535,0.00389,-0.02903,0.00299,0.01306,0.85877,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3472,-0.52691,0.02114,-0.00369,0.00093,0.00054,0.00259,1.57245,-0.01319,0.00055,-0.01535,0.00392,-0.02900,0.00363,0.01299,0.85880,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3492,-0.52691,0.02114,-0.00369,0.00094,0.00057,0.00200,1.57245,-0.01326,0.00056,-0.01536,0.00394,-0.02884,0.00440,0.01284,0.85882,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3512,-0.52691,0.02114,-0.00369,0.00094,0.00049,0.00128,1.57245,-0.01334,0.00056,-0.01536,0.00395,-0.02870,0.00504,0.01276,0.85880,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3532,-0.52691,0.02114,-0.00369,0.00094,0.00044,0.00068,1.57245,-0.01342,0.00056,-0.01536,0.00396,-0.02869,0.00555,0.01276,0.85880,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3552,-0.52691,0.02114,-0.00369,0.00094,0.00049,0.00020,1.57245,-0.01349,0.00057,-0.01537,0.00397,-0.02881,0.00593,0.01272,0.85880,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3572,-0.52691,0.02114,-0.00369,0.00094,0.00067,-0.00016,1.57245,-0.01357,0.00057,-0.01537,0.00397,-0.02894,0.00618,0.01266,0.85881,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3592,-0.52691,0.02114,-0.00368,0.00094,0.00085,-0.00041,1.57245,-0.01364,0.00057,-0.01537,0.00397,-0.02902,0.00631,0.01264,0.85882,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3612,-0.52691,0.02114,-0.00368,0.00094,0.00099,-0.00054,1.57245,-0.01372,0.00058,-0.01537,0.00396,-0.02909,0.00631,0.01255,0.85883,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3632,-0.52691,0.02114,-0.00368,0.00094,0.00112,-0.00056,1.57245,-0.01380,0.00058,-0.01537,0.00396,-0.02917,0.00618,0.01251,0.85885,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3652,-0.52691,0.02114,-0.00368,0.00094,0.00125,-0.00046,1.57245,-0.01387,0.00058,-0.01537,0.00395,-0.02924,0.00592,0.01236,0.85886,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3672,-0.52691,0.02114,-0.00367,0.00094,0.00139,-0.00024,1.57245,-0.01395,0.00059,-0.01536,0.00395,-0.02931,0.00554,0.01234,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3692,-0.52691,0.02114,-0.00367,0.00094,0.00152,0.00010,1.57245,-0.01402,0.00059,-0.01536,0.00395,-0.02938,0.00502,0.01234,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3712,-0.52691,0.02114,-0.00367,0.00094,0.00165,0.00055,1.57245,-0.01410,0.00059,-0.01535,0.00395,-0.02945,0.00455,0.01219,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3732,-0.52691,0.02114,-0.00367,0.00094,0.00178,0.00096,1.57245,-0.01418,0.00059,-0.01535,0.00396,-0.02952,0.00419,0.01219,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3752,-0.52691,0.02114,-0.00366,0.00094,0.00190,0.00127,1.57245,-0.01425,0.00060,-0.01534,0.00397,-0.02959,0.00397,0.01217,0.85889,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3772,-0.52691,0.02114,-0.00366,0.00095,0.00203,0.00145,1.57245,-0.01433,0.00060,-0.01533,0.00398,-0.02966,0.00388,0.01209,0.85888,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3792,-0.52691,0.02114,-0.00365,0.00095,0.00216,0.00152,1.57245,-0.01441,0.00060,-0.01532,0.00400,-0.02972,0.00391,0.01200,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3812,-0.52691,0.02114,-0.00365,0.00095,0.00228,0.00147,1.57245,-0.01448,0.00061,-0.01531,0.00401,-0.02979,0.00407,0.01200,0.85890,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3832,-0.52691,0.02114,-0.00364,0.00095,0.00240,0.00131,1.57245,-0.01456,0.00061,-0.01529,0.00403,-0.02985,0.00436,0.01192,0.85889,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3852,-0.52691,0.02114,-0.00364,0.00096,0.00253,0.00103,1.57245,-0.01463,0.00061,-0.01528,0.00404,-0.02991,0.00465,0.01192,0.85889,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3872,-0.52691,0.02114,-0.00363,0.00096,0.00265,0.00075,1.57245,-0.01471,0.00062,-0.01526,0.00405,-0.02997,0.00481,0.01173,0.85894,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3892,-0.52691,0.02114,-0.00363,0.00096,0.00277,0.00059,1.57245,-0.01479,0.00062,-0.01525,0.00405,-0.03003,0.00484,0.01173,0.85894,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3912,-0.52691,0.02114,-0.00362,0.00096,0.00289,0.00054,1.57245,-0.01486,0.00062,-0.01523,0.00406,-0.03009,0.00475,0.01165,0.85894,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3932,-0.52691,0.02114,-0.00362,0.00096,0.00301,0.00061,1.57245,-0.01494,0.00063,-0.01521,0.00406,-0.03015,0.00469,0.01165,0.85894,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3952,-0.52691,0.02114,-0.00361,0.00096,0.00312,0.00065,1.57245,-0.01501,0.00063,-0.01519,0.00407,-0.03021,0.00470,0.01158,0.85898,0,-0.00375,0.00094,-0.11420,0.46047,-0.00392,-0.00226,0.00467,0
0.3972,-0.52727,0.02197,-0.00338,0.00078,0.00409,-0.00033,1.57122,-0.01509,0.00063,-0.01425,0.00347,-0.03014,0.00458,0.01148,0.85900,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.3992,-0.52727,0.02197,-0.00337,0.00078,0.00409,-0.00023,1.57122,-0.01517,0.00064,-0.01422,0.00347,-0.02994,0.00433,0.01138,0.85902,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4013,-0.52727,0.02197,-0.00336,0.00078,0.00397,-0.00002,1.57122,-0.01524,0.00064,-0.01419,0.00347,-0.02961,0.00411,0.01137,0.85903,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4033,-0.52727,0.02197,-0.00335,0.00078,0.00373,0.00017,1.57122,-0.01532,0.00064,-0.01417,0.00347,-0.02941,0.00401,0.01137,0.85903,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4053,-0.52727,0.02197,-0.00335,0.00078,0.00361,0.00025,1.57122,-0.01540,0.00065,-0.01414,0.00347,-0.02934,0.00404,0.01120,0.85903,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4073,-0.52727,0.02197,-0.00334,0.00078,0.00361,0.00021,1.57122,-0.01547,0.00065,-0.01412,0.00347,-0.02940,0.00412,0.01122,0.85902,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4093,-0.52727,0.02197,-0.00333,0.00078,0.00372,0.00012,1.57122,-0.01555,0.00065,-0.01409,0.00347,-0.02958,0.00413,0.01113,0.85905,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4113,-0.52727,0.02197,-0.00333,0.00078,0.00394,0.00010,1.57122,-0.01562,0.00066,-0.01407,0.00348,-0.02969,0.00413,0.01109,0.85909,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4133,-0.52727,0.02197,-0.00332,0.00078,0.00410,0.00008,1.57122,-0.01570,0.00066,-0.01404,0.00348,-0.02974,0.00414,0.01106,0.85907,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4153,-0.52727,0.02197,-0.00331,0.00078,0.00421,0.00006,1.57122,-0.01578,0.00066,-0.01401,0.00348,-0.02979,0.00414,0.01106,0.85906,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4173,-0.52727,0.02197,-0.00330,0.00078,0.00431,0.00004,1.57122,-0.01585,0.00066,-0.01398,0.00348,-0.02984,0.00414,0.01099,0.85910,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4193,-0.52727,0.02197,-0.00329,0.00078,0.00441,0.00003,1.57122,-0.01593,0.00067,-0.01395,0.00348,-0.02988,0.00415,0.01086,0.85910,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4213,-0.52727,0.02197,-0.00328,0.00078,0.00451,0.00001,1.57122,-0.01601,0.00067,-0.01392,0.00348,-0.02993,0.00415,0.01080,0.85915,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
0.4233,-0.52727,0.02197,-0.00327,0.00078,0.00461,-0.00001,1.57122,-0.01608,0.00067,-0.01389,0.00348,-0.02997,0.00416,0.01075,0.85915,0,-0.00332,0.00066,-0.11457,0.45937,-0.00339,-0.00117,0.00357,0
