t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2751,-0.37002,-0.05007,0.01227,-0.00077,0.00545,0.00264,0.42860,-0.01882,-0.00271,0.05237,-0.00347,0.04245,-0.00618,0.06112,0.87384,0,0.01163,-0.00081
0.2771,-0.37002,-0.05007,0.01228,-0.00076,0.00573,0.00232,0.42860,-0.01896,-0.00273,0.05242,-0.00345,0.04175,-0.00593,0.06114,0.87380,0,0.01163,-0.00081
0.2791,-0.37002,-0.05007,0.01230,-0.00076,0.00613,0.00212,0.42860,-0.01910,-0.00275,0.05246,-0.00343,0.04091,-0.00580,0.06120,0.87381,0,0.01163,-0.00081
0.2811,-0.37002,-0.05007,0.01231,-0.00075,0.00664,0.00202,0.42860,-0.01923,-0.00277,0.05251,-0.00341,0.03995,-0.00580,0.06126,0.87378,0,0.01163,-0.00081
0.2831,-0.37002,-0.05007,0.01232,-0.00075,0.00725,0.00203,0.42860,-0.01937,-0.00279,0.05256,-0.00339,0.03887,-0.00593,0.06139,0.87374,0,0.01163,-0.00081
0.2851,-0.37002,-0.05007,0.01234,-0.00075,0.00797,0.00216,0.42860,-0.01951,-0.00281,0.05262,-0.00337,0.03765,-0.00618,0.06145,0.87372,0,0.01163,-0.00081
0.2871,-0.37002,-0.05007,0.01235,-0.00074,0.00880,0.00239,0.42860,-0.01964,-0.00283,0.05269,-0.00335,0.03631,-0.00631,0.06152,0.87373,0,0.01163,-0.00081
0.2891,-0.37002,-0.05007,0.01237,-0.00074,0.00975,0.00251,0.42860,-0.01978,-0.00285,0.05277,-0.00333,0.03483,-0.00631,0.06161,0.87370,0,0.01163,-0.00081
0.2911,-0.37002,-0.05007,0.01239,-0.00073,0.01080,0.00252,0.42860,-0.01992,-0.00287,0.05285,-0.00331,0.03323,-0.00618,0.06162,0.87367,0,0.01163,-0.00081
0.2931,-0.37002,-0.05007,0.01242,-0.00073,0.01195,0.00242,0.42860,-0.02006,-0.00289,0.05295,-0.00329,0.03176,-0.00618,0.06171,0.87370,0,0.01163,-0.00081
0.2951,-0.37002,-0.05007,0.01244,-0.00072,0.01300,0.00243,0.42860,-0.02019,-0.00291,0.05305,-0.00327,0.03042,-0.00618,0.06181,0.87364,0,0.01163,-0.00081
0.2971,-0.37002,-0.05007,0.01247,-0.00072,0.01394,0.00244,0.42860,-0.02033,-0.00293,0.05317,-0.00325,0.02920,-0.00618,0.06184,0.87362,0,0.01163,-0.00081
0.2991,-0.37002,-0.05007,0.01250,-0.00071,0.01477,0.00245,0.42860,-0.02047,-0.00295,0.05329,-0.00323,0.02811,-0.00617,0.06192,0.87358,0,0.01163,-0.00081
0.3011,-0.37002,-0.05007,0.01253,-0.00071,0.01549,0.00246,0.42860,-0.02060,-0.00297,0.05342,-0.00320,0.02715,-0.00617,0.06198,0.87356,0,0.01163,-0.00081
0.3031,-0.37002,-0.05007,0.01256,-0.00070,0.01610,0.00247,0.42860,-0.02074,-0.00299,0.05356,-0.00318,0.02632,-0.00617,0.06204,0.87356,0,0.01163,-0.00081
0.3051,-0.37002,-0.05007,0.01259,-0.00070,0.01660,0.00248,0.42860,-0.02088,-0.00301,0.05370,-0.00316,0.02562,-0.00617,0.06209,0.87354,0,0.01163,-0.00081
0.3071,-0.37002,-0.05007,0.01262,-0.00069,0.01699,0.00249,0.42860,-0.02101,-0.00303,0.05385,-0.00314,0.02504,-0.00617,0.06219,0.87354,0,0.01163,-0.00081
0.3091,-0.37002,-0.05007,0.01266,-0.00069,0.01727,0.00250,0.42860,-0.02115,-0.00305,0.05400,-0.00312,0.02459,-0.00616,0.06224,0.87348,0,0.01163,-0.00081
0.3111,-0.37002,-0.05007,0.01269,-0.00068,0.01744,0.00251,0.42860,-0.02129,-0.00307,0.05415,-0.00309,0.02427,-0.00616,0.06229,0.87349,0,0.01163,-0.00081
0.3131,-0.37002,-0.05007,0.01273,-0.00068,0.01750,0.00252,0.42860,-0.02142,-0.00309,0.05430,-0.00307,0.02408,-0.00616,0.06234,0.87348,0,0.01163,-0.00081
0.3151,-0.37002,-0.05007,0.01276,-0.00067,0.01745,0.00253,0.42860,-0.02156,-0.00311,0.05445,-0.00305,0.02402,-0.00616,0.06237,0.87342,0,0.01163,-0.00081
0.3171,-0.37002,-0.05007,0.01280,-0.00067,0.01729,0.00254,0.42860,-0.02170,-0.00313,0.05461,-0.00303,0.02408,-0.00616,0.06249,0.87339,0,0.01163,-0.00081
0.3191,-0.37002,-0.05007,0.01283,-0.00066,0.01702,0.00255,0.42860,-0.02184,-0.00315,0.05475,-0.00301,0.02427,-0.00615,0.06250,0.87338,0,0.01163,-0.00081
0.3211,-0.37002,-0.05007,0.01287,-0.00066,0.01664,0.00256,0.42860,-0.02197,-0.00317,0.05490,-0.00298,0.02459,-0.00615,0.06253,0.87336,0,0.01163,-0.00081
0.3231,-0.37002,-0.05007,0.01290,-0.00065,0.01615,0.00257,0.42860,-0.02211,-0.00319,0.05504,-0.00296,0.02504,-0.00615,0.06259,0.87336,0,0.01163,-0.00081
0.3251,-0.37002,-0.05007,0.01293,-0.00065,0.01555,0.00258,0.42860,-0.02225,-0.00321,0.05518,-0.00294,0.02562,-0.00615,0.06269,0.87331,0,0.01163,-0.00081
0.3271,-0.37002,-0.05007,0.01296,-0.00064,0.01484,0.00258,0.42860,-0.02238,-0.00323,0.05531,-0.00292,0.02632,-0.00614,0.06272,0.87331,0,0.01163,-0.00081
0.3292,-0.37002,-0.05007,0.01299,-0.00064,0.01402,0.00259,0.42860,-0.02252,-0.00325,0.05543,-0.00289,0.02715,-0.00614,0.06278,0.87327,0,0.01163,-0.00081
0.3312,-0.37002,-0.05007,0.01302,-0.00063,0.01309,0.00260,0.42860,-0.02266,-0.00326,0.05555,-0.00287,0.02811,-0.00614,0.06283,0.87326,0,0.01163,-0.00081
0.3332,-0.37002,-0.05007,0.01304,-0.00063,0.01205,0.00261,0.42860,-0.02280,-0.00328,0.05565,-0.00285,0.02920,-0.00613,0.06293,0.87327,0,0.01163,-0.00081
0.3352,-0.37002,-0.05007,0.01307,-0.00062,0.01090,0.00262,0.42860,-0.02293,-0.00330,0.05575,-0.00283,0.03042,-0.00613,0.06296,0.87320,0,0.01163,-0.00081
0.3372,-0.36982,-0.04978,0.01245,-0.00085,0.00934,0.00176,0.42963,-0.02307,-0.00332,0.05290,-0.00383,0.03151,-0.00626,0.06304,0.87319,0,0.01147,-0.00106
0.3392,-0.36982,-0.04978,0.01247,-0.00085,0.00820,0.00188,0.42963,-0.02321,-0.00334,0.05297,-0.00381,0.03247,-0.00651,0.06305,0.87316,0,0.01147,-0.00106
0.3412,-0.36982,-0.04978,0.01249,-0.00084,0.00717,0.00211,0.42963,-0.02334,-0.00336,0.05303,-0.00379,0.03330,-0.00689,0.06317,0.87315,0,0.01147,-0.00106
0.3432,-0.36982,-0.04978,0.01250,-0.00084,0.00625,0.00245,0.42963,-0.02348,-0.00338,0.05308,-0.00377,0.03400,-0.00716,0.06318,0.87315,0,0.01147,-0.00106
0.3452,-0.36982,-0.04978,0.01251,-0.00083,0.00543,0.00270,0.42963,-0.02362,-0.00340,0.05312,-0.00375,0.03458,-0.00730,0.06327,0.87312,0,0.01147,-0.00106
0.3472,-0.36982,-0.04978,0.01252,-0.00083,0.00473,0.00283,0.42963,-0.02376,-0.00342,0.05315,-0.00373,0.03503,-0.00731,0.06333,0.87309,0,0.01147,-0.00106
0.3492,-0.36982,-0.04978,0.01253,-0.00082,0.00414,0.00285,0.42963,-0.02389,-0.00344,0.05318,-0.00370,0.03535,-0.00719,0.06341,0.87306,0,0.01147,-0.00106
0.3512,-0.36982,-0.04978,0.01254,-0.00082,0.00366,0.00277,0.42963,-0.02403,-0.00346,0.05320,-0.00368,0.03554,-0.00714,0.06343,0.87300,0,0.01147,-0.00106
0.3532,-0.36982,-0.04978,0.01254,-0.00081,0.00328,0.00274,0.42963,-0.02417,-0.00348,0.05322,-0.00365,0.03560,-0.00714,0.06343,0.87299,0,0.01147,-0.00106
0.3552,-0.36982,-0.04978,0.01255,-0.00080,0.00302,0.00275,0.42963,-0.02430,-0.00350,0.05323,-0.00363,0.03554,-0.00713,0.06356,0.87297,0,0.01147,-0.00106
0.3572,-0.36982,-0.04978,0.01256,-0.00080,0.00286,0.00276,0.42963,-0.02444,-0.00352,0.05325,-0.00361,0.03535,-0.00713,0.06359,0.87292,0,0.01147,-0.00106
0.3592,-0.36982,-0.04978,0.01256,-0.00079,0.00281,0.00277,0.42963,-0.02458,-0.00354,0.05326,-0.00358,0.03503,-0.00712,0.06369,0.87292,0,0.01147,-0.00106
0.3612,-0.36982,-0.04978,0.01257,-0.00079,0.00288,0.00278,0.42963,-0.02471,-0.00356,0.05327,-0.00356,0.03458,-0.00712,0.06371,0.87286,0,0.01147,-0.00106
0.3632,-0.36982,-0.04978,0.01257,-0.00078,0.00305,0.00279,0.42963,-0.02485,-0.00358,0.05329,-0.00353,0.03400,-0.00712,0.06373,0.87281,0,0.01147,-0.00106
0.3652,-0.36982,-0.04978,0.01258,-0.00078,0.00333,0.00279,0.42963,-0.02499,-0.00360,0.05330,-0.00351,0.03330,-0.00711,0.06382,0.87285,0,0.01147,-0.00106
0.3672,-0.36982,-0.04978,0.01259,-0.00077,0.00372,0.00280,0.42963,-0.02513,-0.00362,0.05332,-0.00349,0.03247,-0.00711,0.06389,0.87281,0,0.01147,-0.00106
0.3692,-0.36982,-0.04978,0.01260,-0.00077,0.00422,0.00281,0.42963,-0.02526,-0.00364,0.05334,-0.00346,0.03151,-0.00710,0.06397,0.87280,0,0.01147,-0.00106
0.3712,-0.36982,-0.04978,0.01260,-0.00076,0.00483,0.00282,0.42963,-0.02540,-0.00366,0.05337,-0.00344,0.03042,-0.00710,0.06399,0.87278,0,0.01147,-0.00106
0.3732,-0.36982,-0.04978,0.01261,-0.00075,0.00555,0.00283,0.42963,-0.02554,-0.00368,0.05340,-0.00341,0.02920,-0.00709,0.06403,0.87273,0,0.01147,-0.00106
0.3752,-0.36982,-0.04978,0.01263,-0.00075,0.00637,0.00284,0.42963,-0.02567,-0.00370,0.05344,-0.00339,0.02786,-0.00709,0.06415,0.87270,0,0.01147,-0.00106
0.3772,-0.36982,-0.04978,0.01264,-0.00074,0.00731,0.00285,0.42963,-0.02581,-0.00372,0.05349,-0.00336,0.02664,-0.00708,0.06422,0.87266,0,0.01147,-0.00106
0.3792,-0.36982,-0.04978,0.01266,-0.00074,0.00814,0.00285,0.42963,-0.02595,-0.00374,0.05355,-0.00334,0.02555,-0.00708,0.06421,0.87264,0,0.01147,-0.00106
0.3812,-0.36982,-0.04978,0.01267,-0.00073,0.00886,0.00286,0.42963,-0.02608,-0.00376,0.05361,-0.00331,0.02459,-0.00707,0.06426,0.87261,0,0.01147,-0.00106
0.3832,-0.36982,-0.04978,0.01269,-0.00073,0.00946,0.00287,0.42963,-0.02622,-0.00378,0.05369,-0.00329,0.02376,-0.00707,0.06427,0.87260,0,0.01147,-0.00106
0.3852,-0.36982,-0.04978,0.01271,-0.00072,0.00996,0.00288,0.42963,-0.02636,-0.00380,0.05376,-0.00326,0.02306,-0.00706,0.06430,0.87257,0,0.01147,-0.00106
0.3872,-0.36982,-0.04978,0.01273,-0.00071,0.01035,0.00289,0.42963,-0.02649,-0.00382,0.05384,-0.00324,0.02248,-0.00706,0.06431,0.87253,0,0.01147,-0.00106
0.3892,-0.36982,-0.04978,0.01275,-0.00071,0.01063,0.00289,0.42963,-0.02663,-0.00384,0.05393,-0.00321,0.02203,-0.00705,0.06439,0.87252,0,0.01147,-0.00106
0.3912,-0.36982,-0.04978,0.01277,-0.00070,0.01080,0.00290,0.42963,-0.02677,-0.00386,0.05401,-0.00319,0.02171,-0.00705,0.06443,0.87249,0,0.01147,-0.00106
0.3932,-0.36982,-0.04978,0.01280,-0.00070,0.01086,0.00291,0.42963,-0.02690,-0.00388,0.05410,-0.00316,0.02152,-0.00704,0.06448,0.87249,0,0.01147,-0.00106
0.3952,-0.36982,-0.04978,0.01282,-0.00069,0.01080,0.00291,0.42963,-0.02704,-0.00390,0.05418,-0.00314,0.02146,-0.00704,0.06455,0.87248,0,0.01147,-0.00106
0.3972,-0.36982,-0.04978,0.01284,-0.00069,0.01064,0.00292,0.42963,-0.02718,-0.00392,0.05427,-0.00311,0.02152,-0.00703,0.06463,0.87250,0,0.01147,-0.00106
0.3992,-0.36982,-0.04978,0.01286,-0.00068,0.01037,0.00293,0.42963,-0.02732,-0.00394,0.05435,-0.00309,0.02171,-0.00702,0.06470,0.87244,0,0.01147,-0.00106
0.4012,-0.36982,-0.04978,0.01288,-0.00067,0.00999,0.00293,0.42963,-0.02745,-0.00396,0.05443,-0.00306,0.02203,-0.00702,0.06476,0.87241,0,0.01147,-0.00106
0.4032,-0.36899,-0.05012,0.01180,-0.00066,0.00637,0.00297,0.42904,-0.02759,-0.00398,0.04955,-0.00310,0.02223,-0.00707,0.06474,0.87245,0,0.01075,-0.00077
0.4052,-0.36899,-0.05012,0.01181,-0.00065,0.00601,0.00303,0.42904,-0.02773,-0.00400,0.04960,-0.00307,0.02229,-0.00707,0.06485,0.87241,0,0.01075,-0.00077
0.4072,-0.36899,-0.05012,0.01182,-0.00065,0.00576,0.00303,0.42904,-0.02786,-0.00402,0.04963,-0.00305,0.02223,-0.00706,0.06485,0.87240,0,0.01075,-0.00077
0.4092,-0.36899,-0.05012,0.01183,-0.00064,0.00561,0.00304,0.42904,-0.02800,-0.00403,0.04967,-0.00302,0.02203,-0.00706,0.06495,0.87240,0,0.01075,-0.00077
0.4112,-0.36899,-0.05012,0.01185,-0.00064,0.00558,0.00304,0.42904,-0.02814,-0.00405,0.04971,-0.00299,0.02171,-0.00705,0.06499,0.87239,0,0.01075,-0.00077
0.4132,-0.36899,-0.05012,0.01186,-0.00063,0.00565,0.00305,0.42904,-0.02827,-0.00407,0.04974,-0.00297,0.02147,-0.00704,0.06506,0.87236,0,0.01075,-0.00077
0.4152,-0.36899,-0.05012,0.01187,-0.00062,0.00566,0.00305,0.42904,-0.02841,-0.00409,0.04978,-0.00294,0.02135,-0.00704,0.06513,0.87235,0,0.01075,-0.00077
0.4172,-0.36899,-0.05012,0.01188,-0.00062,0.00556,0.00306,0.42904,-0.02855,-0.00411,0.04982,-0.00292,0.02127,-0.00703,0.06518,0.87238,0,0.01075,-0.00077
0.4192,-0.36899,-0.05012,0.01189,-0.00061,0.00544,0.00306,0.42904,-0.02869,-0.00413,0.04985,-0.00289,0.02117,-0.00702,0.06524,0.87236,0,0.01075,-0.00077
0.4212,-0.36899,-0.05012,0.01190,-0.00060,0.00532,0.00307,0.42904,-0.02882,-0.00415,0.04988,-0.00286,0.02106,-0.00702,0.06523,0.87233,0,0.01075,-0.00077
0.4232,-0.36899,-0.05012,0.01191,-0.00060,0.00521,0.00307,0.42904,-0.02896,-0.00417,0.04992,-0.00284,0.02096,-0.00701,0.06523,0.87231,0,0.01075,-0.00077
0.4252,-0.36899,-0.05012,0.01192,-0.00059,0.00510,0.00307,0.42904,-0.02910,-0.00419,0.04995,-0.00281,0.02085,-0.00700,0.06530,0.87235,0,0.01075,-0.00077
0.4272,-0.36899,-0.05012,0.01193,-0.00059,0.00499,0.00308,0.42904,-0.02923,-0.00421,0.04998,-0.00278,0.02075,-0.00700,0.06538,0.87232,0,0.01075,-0.00077
0.4292,-0.36899,-0.05012,0.01194,-0.00058,0.00488,0.00308,0.42904,-0.02937,-0.00423,0.05001,-0.00276,0.02064,-0.00699,0.06540,0.87227,0,0.01075,-0.00077
0.4312,-0.36899,-0.05012,0.01195,-0.00057,0.00477,0.00309,0.42904,-0.02951,-0.00425,0.05004,-0.00273,0.02053,-0.00698,0.06546,0.87228,0,0.01075,-0.00077
0.4332,-0.36899,-0.05012,0.01196,-0.00057,0.00467,0.00309,0.42904,-0.02964,-0.00427,0.05006,-0.00270,0.02042,-0.00697,0.06551,0.87228,0,0.01075,-0.00077
0.4352,-0.36899,-0.05012,0.01197,-0.00056,0.00456,0.00309,0.42904,-0.02978,-0.00429,0.05009,-0.00268,0.02031,-0.00697,0.06550,0.87225,0,0.01075,-0.00077
0.4372,-0.36899,-0.05012,0.01198,-0.00056,0.00445,0.00310,0.42904,-0.02992,-0.00431,0.05011,-0.00265,0.02020,-0.00696,0.06550,0.87228,0,0.01075,-0.00077
0.4392,-0.36899,-0.05012,0.01199,-0.00055,0.00435,0.00310,0.42904,-0.03005,-0.00433,0.05014,-0.00262,0.02008,-0.00695,0.06563,0.87225,0,0.01075,-0.00077
0.4412,-0.36899,-0.05012,0.01200,-0.00054,0.00424,0.00310,0.42904,-0.03019,-0.00435,0.05016,-0.00260,0.01997,-0.00695,0.06560,0.87226,0,0.01075,-0.00077
0.4432,-0.36899,-0.05012,0.01201,-0.00054,0.00414,0.00311,0.42904,-0.03033,-0.00437,0.05018,-0.00257,0.01985,-0.00694,0.06567,0.87222,0,0.01075,-0.00077
0.4452,-0.36899,-0.05012,0.01201,-0.00053,0.00404,0.00311,0.42904,-0.03046,-0.00439,0.05020,-0.00254,0.01974,-0.00693,0.06571,0.87222,0,0.01075,-0.00077
0.4472,-0.36899,-0.05012,0.01202,-0.00052,0.00393,0.00311,0.42904,-0.03060,-0.00441,0.05022,-0.00252,0.01962,-0.00693,0.06573,0.87220,0,0.01075,-0.00077
0.4492,-0.36899,-0.05012,0.01203,-0.00052,0.00383,0.00311,0.42904,-0.03074,-0.00443,0.05024,-0.00249,0.01950,-0.00692,0.06583,0.87220,0,0.01075,-0.00077
0.4512,-0.36899,-0.05012,0.01204,-0.00051,0.00373,0.00312,0.42904,-0.03088,-0.00445,0.05026,-0.00246,0.01938,-0.00691,0.06580,0.87214,0,0.01075,-0.00077
0.4533,-0.36899,-0.05012,0.01204,-0.00051,0.00363,0.00312,0.42904,-0.03101,-0.00447,0.05027,-0.00244,0.01926,-0.00690,0.06589,0.87213,0,0.01075,-0.00077
0.4553,-0.36899,-0.05012,0.01205,-0.00050,0.00353,0.00312,0.42904,-0.03115,-0.00449,0.05029,-0.00241,0.01914,-0.00690,0.06591,0.87212,0,0.01075,-0.00077
0.4573,-0.36899,-0.05012,0.01206,-0.00049,0.00344,0.00312,0.42904,-0.03129,-0.00451,0.05030,-0.00238,0.01902,-0.00689,0.06600,0.87209,0,0.01075,-0.00077
0.4593,-0.36899,-0.05012,0.01206,-0.00049,0.00334,0.00313,0.42904,-0.03142,-0.00453,0.05032,-0.00236,0.01889,-0.00688,0.06602,0.87207,0,0.01075,-0.00077
0.4613,-0.36899,-0.05012,0.01207,-0.00048,0.00324,0.00313,0.42904,-0.03156,-0.00455,0.05033,-0.00233,0.01877,-0.00688,0.06606,0.87209,0,0.01075,-0.00077
0.4633,-0.36899,-0.05012,0.01208,-0.00047,0.00315,0.00313,0.42904,-0.03170,-0.00457,0.05034,-0.00230,0.01864,-0.00687,0.06606,0.87204,0,0.01075,-0.00077
0.4653,-0.36899,-0.05012,0.01208,-0.00047,0.00305,0.00313,0.42904,-0.03183,-0.00459,0.05035,-0.00227,0.01851,-0.00686,0.06612,0.87204,0,0.01075,-0.00077
0.4673,-0.36899,-0.05012,0.01209,-0.00046,0.00296,0.00313,0.42904,-0.03197,-0.00461,0.05036,-0.00225,0.01839,-0.00685,0.06614,0.87204,0,0.01075,-0.00077
0.4693,-0.36899,-0.05012,0.01210,-0.00046,0.00286,0.00313,0.42679,-0.03211,-0.00463,0.05037,-0.00222,0.01825,-0.00685,0.06620,0.87202,0,0.01065,-0.00108
0.4713,-0.36920,-0.04938,0.01138,-0.00073,0.00036,0.00221,0.42679,-0.03225,-0.00465,0.04688,-0.00330,0.01799,-0.00697,0.06627,0.87203,0,0.01065,-0.00108
0.4737,-0.36920,-0.04938,0.01138,-0.00073,0.00039,0.00233,0.42679,-0.03241,-0.00467,0.04686,-0.00328,0.01761,-0.00722,0.06627,0.87203,0,0.01065,-0.00108
0.4757,-0.36920,-0.04938,0.01138,-0.00072,0.00053,0.00255,0.42679,-0.03255,-0.00469,0.04684,-0.00326,0.01709,-0.00760,0.06630,0.87200,0,0.01065,-0.00108
0.4777,-0.36920,-0.04938,0.01138,-0.00072,0.00078,0.00289,0.42679,-0.03268,-0.00471,0.04683,-0.00324,0.01645,-0.00795,0.06636,0.87197,0,0.01065,-0.00108
0.4797,-0.36920,-0.04938,0.01138,-0.00071,0.00114,0.00320,0.42679,-0.03282,-0.00473,0.04682,-0.00321,0.01567,-0.00818,0.06634,0.87197,0,0.01065,-0.00108
0.4817,-0.36920,-0.04938,0.01138,-0.00070,0.00161,0.00340,0.42679,-0.03296,-0.00475,0.04681,-0.00319,0.01477,-0.00827,0.06633,0.87192,0,0.01065,-0.00108
0.4837,-0.36920,-0.04938,0.01139,-0.00070,0.00219,0.00350,0.42679,-0.03310,-0.00477,0.04681,-0.00316,0.01375,-0.00824,0.06640,0.87192,0,0.01065,-0.00108
0.4857,-0.36920,-0.04938,0.01139,-0.00069,0.00288,0.00349,0.42679,-0.03323,-0.00479,0.04681,-0.00313,0.01285,-0.00809,0.06646,0.87190,0,0.01065,-0.00108
0.4877,-0.36920,-0.04938,0.01140,-0.00068,0.00345,0.00336,0.42679,-0.03337,-0.00481,0.04682,-0.00310,0.01207,-0.00791,0.06649,0.87186,0,0.01065,-0.00108
0.4897,-0.36920,-0.04938,0.01141,-0.00068,0.00392,0.00322,0.42679,-0.03351,-0.00483,0.04684,-0.00307,0.01143,-0.00785,0.06648,0.87187,0,0.01065,-0.00108
0.4917,-0.36920,-0.04938,0.01141,-0.00067,0.00428,0.00319,0.42679,-0.03365,-0.00485,0.04686,-0.00304,0.01091,-0.00789,0.06654,0.87186,0,0.01065,-0.00108
0.4938,-0.36920,-0.04938,0.01142,-0.00066,0.00453,0.00323,0.42679,-0.03378,-0.00487,0.04688,-0.00301,0.01053,-0.00788,0.06655,0.87185,0,0.01065,-0.00108
0.4958,-0.36920,-0.04938,0.01143,-0.00066,0.00467,0.00323,0.42679,-0.03392,-0.00489,0.04690,-0.00299,0.01027,-0.00787,0.06659,0.87181,0,0.01065,-0.00108
0.4978,-0.36920,-0.04938,0.01144,-0.00065,0.00470,0.00324,0.42679,-0.03406,-0.00491,0.04693,-0.00296,0.01013,-0.00787,0.06661,0.87183,0,0.01065,-0.00108
0.4998,-0.36920,-0.04938,0.01145,-0.00064,0.00462,0.00324,0.42679,-0.03419,-0.00493,0.04695,-0.00293,0.01013,-0.00786,0.06663,0.87183,0,0.01065,-0.00108
0.5018,-0.36920,-0.04938,0.01146,-0.00064,0.00443,0.00324,0.42679,-0.03433,-0.00495,0.04697,-0.00290,0.01025,-0.00785,0.06664,0.87181,0,0.01065,-0.00108
0.5038,-0.36920,-0.04938,0.01147,-0.00063,0.00413,0.00325,0.42679,-0.03447,-0.00497,0.04699,-0.00288,0.01051,-0.00784,0.06669,0.87180,0,0.01065,-0.00108
0.5058,-0.36920,-0.04938,0.01148,-0.00062,0.00373,0.00325,0.42679,-0.03461,-0.00499,0.04701,-0.00285,0.01089,-0.00783,0.06668,0.87178,0,0.01065,-0.00108
0.5078,-0.36920,-0.04938,0.01148,-0.00062,0.00321,0.00326,0.42679,-0.03475,-0.00501,0.04702,-0.00282,0.01139,-0.00783,0.06671,0.87176,0,0.01065,-0.00108
0.5098,-0.36920,-0.04938,0.01149,-0.00061,0.00258,0.00326,0.42679,-0.03488,-0.00503,0.04703,-0.00279,0.01203,-0.00782,0.06673,0.87175,0,0.01065,-0.00108
0.5118,-0.36920,-0.04938,0.01149,-0.00060,0.00185,0.00326,0.42679,-0.03502,-0.00505,0.04703,-0.00276,0.01254,-0.00781,0.06677,0.87174,0,0.01065,-0.00108
0.5139,-0.36920,-0.04938,0.01150,-0.00060,0.00122,0.00327,0.42679,-0.03516,-0.00507,0.04702,-0.00274,0.01292,-0.00780,0.06679,0.87172,0,0.01065,-0.00108
0.5159,-0.36920,-0.04938,0.01150,-0.00059,0.00070,0.00327,0.42679,-0.03530,-0.00509,0.04701,-0.00271,0.01317,-0.00779,0.06683,0.87172,0,0.01065,-0.00108
0.5179,-0.36920,-0.04938,0.01150,-0.00058,0.00029,0.00327,0.42679,-0.03544,-0.00511,0.04699,-0.00268,0.01329,-0.00779,0.06689,0.87173,0,0.01065,-0.00108
0.5199,-0.36920,-0.04938,0.01150,-0.00058,-0.00001,0.00327,0.42679,-0.03557,-0.00513,0.04697,-0.00265,0.01329,-0.00778,0.06690,0.87170,0,0.01065,-0.00108
0.5219,-0.36920,-0.04938,0.01150,-0.00057,-0.00019,0.00328,0.42679,-0.03571,-0.00515,0.04695,-0.00263,0.01316,-0.00777,0.06693,0.87169,0,0.01065,-0.00108
0.5239,-0.36920,-0.04938,0.01150,-0.00057,-0.00027,0.00328,0.42679,-0.03585,-0.00517,0.04692,-0.00260,0.01290,-0.00776,0.06693,0.87164,0,0.01065,-0.00108
0.5259,-0.36920,-0.04938,0.01150,-0.00056,-0.00025,0.00328,0.42679,-0.03598,-0.00519,0.04690,-0.00257,0.01251,-0.00775,0.06695,0.87165,0,0.01065,-0.00108
0.5279,-0.36920,-0.04938,0.01150,-0.00055,-0.00011,0.00328,0.42679,-0.03612,-0.00521,0.04688,-0.00254,0.01199,-0.00775,0.06699,0.87160,0,0.01065,-0.00108
0.5300,-0.36920,-0.04938,0.01150,-0.00055,0.00014,0.00329,0.42679,-0.03626,-0.00523,0.04685,-0.00251,0.01135,-0.00774,0.06704,0.87163,0,0.01065,-0.00108
0.5320,-0.36920,-0.04938,0.01150,-0.00054,0.00050,0.00329,0.42679,-0.03640,-0.00524,0.04684,-0.00249,0.01058,-0.00773,0.06703,0.87161,0,0.01065,-0.00108
0.5340,-0.36920,-0.04938,0.01150,-0.00053,0.00097,0.00329,0.42679,-0.03654,-0.00526,0.04682,-0.00246,0.00993,-0.00772,0.06708,0.87160,0,0.01065,-0.00108
0.5360,-0.36920,-0.04938,0.01150,-0.00053,0.00132,0.00329,0.42679,-0.03667,-0.00528,0.04681,-0.00243,0.00942,-0.00771,0.06711,0.87163,0,0.01065,-0.00108
0.5380,-0.37056,-0.04936,0.01090,-0.00060,-0.00058,0.00304,0.42653,-0.03681,-0.00530,0.04354,-0.00277,0.00877,-0.00783,0.06708,0.87153,0,0.01029,-0.00080
0.5400,-0.37056,-0.04936,0.01090,-0.00059,-0.00022,0.00315,0.42653,-0.03695,-0.00532,0.04351,-0.00274,0.00800,-0.00806,0.06708,0.87153,0,0.01029,-0.00080
0.5420,-0.37056,-0.04936,0.01090,-0.00058,0.00026,0.00335,0.42653,-0.03709,-0.00534,0.04349,-0.00271,0.00710,-0.00817,0.06711,0.87149,0,0.01029,-0.00080
0.5440,-0.37056,-0.04936,0.01090,-0.00058,0.00085,0.00345,0.42653,-0.03722,-0.00536,0.04347,-0.00268,0.00625,-0.00814,0.06712,0.87152,0,0.01029,-0.00080
0.5460,-0.37056,-0.04936,0.01090,-0.00057,0.00139,0.00344,0.42653,-0.03736,-0.00538,0.04346,-0.00265,0.00552,-0.00804,0.06706,0.87148,0,0.01029,-0.00080
0.5481,-0.37056,-0.04936,0.01091,-0.00056,0.00183,0.00336,0.42653,-0.03750,-0.00540,0.04345,-0.00263,0.00492,-0.00803,0.06716,0.87146,0,0.01029,-0.00080
0.5501,-0.37056,-0.04936,0.01091,-0.00056,0.00216,0.00336,0.42653,-0.03764,-0.00542,0.04345,-0.00260,0.00445,-0.00802,0.06712,0.87146,0,0.01029,-0.00080
