t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
8.7828,-0.00771,-0.04919,0.03296,0.03255,-0.08067,-0.07892,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77754,1,0.04335,0.04305
8.7849,-0.00771,-0.04919,0.03280,0.03240,-0.08122,-0.07946,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77754,1,0.04335,0.04305
8.7869,-0.00771,-0.04919,0.03264,0.03224,-0.08177,-0.08000,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77751,1,0.04335,0.04305
8.7889,-0.00771,-0.04919,0.03247,0.03208,-0.08231,-0.08054,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77754,1,0.04335,0.04305
8.7909,-0.00771,-0.04919,0.03231,0.03191,-0.08285,-0.08107,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77755,1,0.04335,0.04305
8.7929,-0.00771,-0.04919,0.03214,0.03175,-0.08339,-0.08160,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04335,0.04305
8.7949,-0.00771,-0.04919,0.03197,0.03159,-0.08393,-0.08213,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77755,1,0.04335,0.04305
8.7969,-0.00771,-0.04919,0.03181,0.03142,-0.08446,-0.08266,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45675,0.77758,1,0.04335,0.04305
8.7989,-0.00771,-0.04919,0.03164,0.03126,-0.08499,-0.08318,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04335,0.04305
8.8009,-0.00771,-0.04919,0.03147,0.03109,-0.08551,-0.08370,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77756,1,0.04335,0.04305
8.8029,-0.00771,-0.04919,0.03129,0.03092,-0.08604,-0.08422,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45674,0.77757,1,0.04335,0.04305
8.8049,-0.00771,-0.04919,0.03112,0.03075,-0.08656,-0.08474,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77754,1,0.04335,0.04305
8.8069,-0.00771,-0.04919,0.03095,0.03058,-0.08708,-0.08525,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77754,1,0.04335,0.04305
8.8089,-0.00771,-0.04919,0.03077,0.03041,-0.08759,-0.08576,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77751,1,0.04335,0.04305
8.8109,-0.00771,-0.04919,0.03060,0.03024,-0.08810,-0.08626,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04335,0.04305
8.8130,-0.00771,-0.04919,0.03042,0.03007,-0.08861,-0.08677,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04335,0.04305
8.8150,-0.00771,-0.04919,0.03024,0.02989,-0.08912,-0.08727,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77753,1,0.04335,0.04305
8.8170,-0.00771,-0.04919,0.03006,0.02972,-0.08962,-0.08777,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45675,0.77754,1,0.04335,0.04305
8.8190,-0.00771,-0.04919,0.02988,0.02954,-0.09012,-0.08826,3.10679,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45676,0.77754,1,0.04335,0.04305
8.8210,-0.00924,-0.04981,0.03538,0.03480,-0.07125,-0.07021,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77755,1,0.04384,0.04297
8.8230,-0.00924,-0.04981,0.03524,0.03466,-0.07184,-0.07079,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77752,1,0.04384,0.04297
8.8250,-0.00924,-0.04981,0.03509,0.03452,-0.07243,-0.07137,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77754,1,0.04384,0.04297
8.8270,-0.00924,-0.04981,0.03495,0.03437,-0.07302,-0.07195,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77752,1,0.04384,0.04297
8.8290,-0.00924,-0.04981,0.03480,0.03423,-0.07360,-0.07252,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77753,1,0.04384,0.04297
8.8310,-0.00924,-0.04981,0.03466,0.03408,-0.07418,-0.07309,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77753,1,0.04384,0.04297
8.8330,-0.00924,-0.04981,0.03451,0.03394,-0.07476,-0.07366,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77755,1,0.04384,0.04297
8.8350,-0.00924,-0.04981,0.03436,0.03379,-0.07533,-0.07423,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77753,1,0.04384,0.04297
8.8370,-0.00924,-0.04981,0.03420,0.03364,-0.07591,-0.07479,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77753,1,0.04384,0.04297
8.8390,-0.00924,-0.04981,0.03405,0.03349,-0.07648,-0.07535,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77755,1,0.04384,0.04297
8.8410,-0.00924,-0.04981,0.03390,0.03334,-0.07704,-0.07591,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77757,1,0.04384,0.04297
8.8430,-0.00924,-0.04981,0.03374,0.03319,-0.07761,-0.07647,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77755,1,0.04384,0.04297
8.8450,-0.00924,-0.04981,0.03359,0.03303,-0.07817,-0.07702,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77753,1,0.04384,0.04297
8.8470,-0.00924,-0.04981,0.03343,0.03288,-0.07873,-0.07757,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77754,1,0.04384,0.04297
8.8490,-0.00924,-0.04981,0.03327,0.03272,-0.07929,-0.07812,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77751,1,0.04384,0.04297
8.8510,-0.00924,-0.04981,0.03311,0.03257,-0.07984,-0.07866,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77755,1,0.04384,0.04297
8.8530,-0.00924,-0.04981,0.03295,0.03241,-0.08040,-0.07921,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77757,1,0.04384,0.04297
8.8550,-0.00924,-0.04981,0.03279,0.03225,-0.08094,-0.07975,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77755,1,0.04384,0.04297
8.8570,-0.00924,-0.04981,0.03263,0.03209,-0.08149,-0.08028,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77756,1,0.04384,0.04297
8.8590,-0.00924,-0.04981,0.03247,0.03193,-0.08203,-0.08082,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77753,1,0.04384,0.04297
8.8610,-0.00924,-0.04981,0.03230,0.03177,-0.08258,-0.08135,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45676,0.77756,1,0.04384,0.04297
8.8630,-0.00924,-0.04981,0.03214,0.03160,-0.08311,-0.08188,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77755,1,0.04384,0.04297
8.8650,-0.00924,-0.04981,0.03197,0.03144,-0.08365,-0.08240,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77757,1,0.04384,0.04297
8.8670,-0.00924,-0.04981,0.03180,0.03127,-0.08418,-0.08293,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77754,1,0.04384,0.04297
8.8691,-0.00924,-0.04981,0.03163,0.03111,-0.08471,-0.08345,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77755,1,0.04384,0.04297
8.8710,-0.00924,-0.04981,0.03146,0.03094,-0.08524,-0.08397,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77754,1,0.04384,0.04297
8.8731,-0.00924,-0.04981,0.03129,0.03077,-0.08576,-0.08448,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77753,1,0.04384,0.04297
8.8751,-0.00924,-0.04981,0.03112,0.03060,-0.08628,-0.08499,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04384,0.04297
8.8771,-0.00924,-0.04981,0.03095,0.03043,-0.08680,-0.08550,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77757,1,0.04384,0.04297
8.8791,-0.00924,-0.04981,0.03077,0.03026,-0.08732,-0.08601,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04384,0.04297
8.8811,-0.00924,-0.04981,0.03060,0.03009,-0.08783,-0.08651,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77754,1,0.04384,0.04297
8.8831,-0.00924,-0.04981,0.03042,0.02991,-0.08834,-0.08702,3.11539,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77753,1,0.04384,0.04297
8.8851,-0.00938,-0.04988,0.03548,0.03483,-0.07111,-0.07027,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04386,0.04302
8.8871,-0.00938,-0.04988,0.03534,0.03469,-0.07171,-0.07085,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77757,1,0.04386,0.04302
8.8891,-0.00938,-0.04988,0.03519,0.03455,-0.07230,-0.07143,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77752,1,0.04386,0.04302
8.8911,-0.00938,-0.04988,0.03505,0.03441,-0.07288,-0.07200,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77754,1,0.04386,0.04302
8.8931,-0.00938,-0.04988,0.03490,0.03426,-0.07347,-0.07258,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77755,1,0.04386,0.04302
8.8951,-0.00938,-0.04988,0.03475,0.03412,-0.07405,-0.07315,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77756,1,0.04386,0.04302
8.8971,-0.00938,-0.04988,0.03461,0.03397,-0.07463,-0.07372,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77757,1,0.04386,0.04302
8.8991,-0.00938,-0.04988,0.03446,0.03382,-0.07521,-0.07428,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77758,1,0.04386,0.04302
8.9011,-0.00938,-0.04988,0.03431,0.03367,-0.07578,-0.07485,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77753,1,0.04386,0.04302
8.9031,-0.00938,-0.04988,0.03415,0.03352,-0.07635,-0.07541,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45674,0.77755,1,0.04386,0.04302
8.9051,-0.00938,-0.04988,0.03400,0.03337,-0.07692,-0.07597,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04386,0.04302
8.9071,-0.00938,-0.04988,0.03385,0.03322,-0.07749,-0.07652,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77754,1,0.04386,0.04302
8.9091,-0.00938,-0.04988,0.03369,0.03306,-0.07805,-0.07708,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04386,0.04302
8.9111,-0.00938,-0.04988,0.03353,0.03291,-0.07861,-0.07763,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77756,1,0.04386,0.04302
8.9131,-0.00938,-0.04988,0.03338,0.03275,-0.07917,-0.07818,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04386,0.04302
8.9151,-0.00938,-0.04988,0.03322,0.03260,-0.07973,-0.07872,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77753,1,0.04386,0.04302
8.9171,-0.00938,-0.04988,0.03306,0.03244,-0.08028,-0.07927,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77753,1,0.04386,0.04302
8.9191,-0.00938,-0.04988,0.03290,0.03228,-0.08083,-0.07981,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77753,1,0.04386,0.04302
8.9211,-0.00938,-0.04988,0.03273,0.03212,-0.08138,-0.08034,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77758,1,0.04386,0.04302
8.9231,-0.00938,-0.04988,0.03257,0.03196,-0.08193,-0.08088,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77756,1,0.04386,0.04302
8.9251,-0.00938,-0.04988,0.03241,0.03180,-0.08247,-0.08141,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77753,1,0.04386,0.04302
8.9271,-0.00938,-0.04988,0.03224,0.03163,-0.08301,-0.08194,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77754,1,0.04386,0.04302
8.9291,-0.00938,-0.04988,0.03207,0.03147,-0.08355,-0.08247,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77755,1,0.04386,0.04302
8.9311,-0.00938,-0.04988,0.03191,0.03130,-0.08408,-0.08299,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77756,1,0.04386,0.04302
8.9331,-0.00938,-0.04988,0.03174,0.03114,-0.08461,-0.08351,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77751,1,0.04386,0.04302
8.9351,-0.00938,-0.04988,0.03157,0.03097,-0.08514,-0.08403,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77755,1,0.04386,0.04302
8.9371,-0.00938,-0.04988,0.03140,0.03080,-0.08567,-0.08455,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77753,1,0.04386,0.04302
8.9391,-0.00938,-0.04988,0.03122,0.03063,-0.08619,-0.08506,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77756,1,0.04386,0.04302
8.9411,-0.00938,-0.04988,0.03105,0.03046,-0.08671,-0.08557,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77753,1,0.04386,0.04302
8.9431,-0.00938,-0.04988,0.03088,0.03029,-0.08723,-0.08608,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77754,1,0.04386,0.04302
8.9451,-0.00938,-0.04988,0.03070,0.03012,-0.08774,-0.08658,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45676,0.77755,1,0.04386,0.04302
8.9471,-0.00938,-0.04988,0.03053,0.02994,-0.08825,-0.08708,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77750,1,0.04386,0.04302
8.9491,-0.00938,-0.04988,0.03035,0.02977,-0.08876,-0.08758,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04386,0.04302
8.9511,-0.00938,-0.04988,0.03017,0.02959,-0.08926,-0.08808,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77755,1,0.04386,0.04302
8.9531,-0.00938,-0.04988,0.02999,0.02941,-0.08977,-0.08857,3.11663,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77755,1,0.04386,0.04302
8.9551,-0.00926,-0.05007,0.03533,0.03471,-0.07160,-0.07054,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77754,1,0.04377,0.04307
8.9571,-0.00926,-0.05007,0.03518,0.03457,-0.07219,-0.07111,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77752,1,0.04377,0.04307
8.9591,-0.00926,-0.05007,0.03504,0.03443,-0.07278,-0.07169,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77757,1,0.04377,0.04307
8.9611,-0.00926,-0.05007,0.03489,0.03428,-0.07336,-0.07227,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77755,1,0.04377,0.04307
8.9631,-0.00926,-0.05007,0.03475,0.03414,-0.07395,-0.07284,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77758,1,0.04377,0.04307
8.9651,-0.00926,-0.05007,0.03460,0.03399,-0.07453,-0.07341,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77753,1,0.04377,0.04307
8.9671,-0.00926,-0.05007,0.03445,0.03384,-0.07510,-0.07397,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04377,0.04307
8.9691,-0.00926,-0.05007,0.03430,0.03370,-0.07568,-0.07454,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04377,0.04307
8.9711,-0.00926,-0.05007,0.03415,0.03355,-0.07625,-0.07510,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77753,1,0.04377,0.04307
8.9731,-0.00926,-0.05007,0.03399,0.03340,-0.07682,-0.07566,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77751,1,0.04377,0.04307
8.9751,-0.00926,-0.05007,0.03384,0.03324,-0.07738,-0.07622,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77748,1,0.04377,0.04307
8.9771,-0.00926,-0.05007,0.03368,0.03309,-0.07795,-0.07677,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77757,1,0.04377,0.04307
8.9792,-0.00926,-0.05007,0.03353,0.03294,-0.07851,-0.07732,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77760,1,0.04377,0.04307
8.9812,-0.00926,-0.05007,0.03337,0.03278,-0.07907,-0.07787,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04377,0.04307
8.9832,-0.00926,-0.05007,0.03321,0.03263,-0.07963,-0.07842,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77757,1,0.04377,0.04307
8.9852,-0.00926,-0.05007,0.03305,0.03247,-0.08018,-0.07896,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77757,1,0.04377,0.04307
8.9872,-0.00926,-0.05007,0.03289,0.03231,-0.08073,-0.07950,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04377,0.04307
8.9892,-0.00926,-0.05007,0.03273,0.03215,-0.08128,-0.08004,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77754,1,0.04377,0.04307
8.9912,-0.00926,-0.05007,0.03256,0.03199,-0.08182,-0.08058,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77755,1,0.04377,0.04307
8.9932,-0.00926,-0.05007,0.03240,0.03183,-0.08237,-0.08111,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45676,0.77760,1,0.04377,0.04307
8.9952,-0.00926,-0.05007,0.03224,0.03167,-0.08291,-0.08164,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45686,0.77754,1,0.04377,0.04307
8.9972,-0.00926,-0.05007,0.03207,0.03150,-0.08344,-0.08217,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04377,0.04307
8.9992,-0.00926,-0.05007,0.03190,0.03134,-0.08398,-0.08269,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77753,1,0.04377,0.04307
9.0012,-0.00926,-0.05007,0.03173,0.03117,-0.08451,-0.08321,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77756,1,0.04377,0.04307
9.0032,-0.00926,-0.05007,0.03156,0.03100,-0.08504,-0.08373,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04377,0.04307
9.0052,-0.00926,-0.05007,0.03139,0.03084,-0.08556,-0.08425,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77754,1,0.04377,0.04307
9.0072,-0.00926,-0.05007,0.03122,0.03067,-0.08608,-0.08476,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77750,1,0.04377,0.04307
9.0092,-0.00926,-0.05007,0.03105,0.03050,-0.08660,-0.08527,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77754,1,0.04377,0.04307
9.0112,-0.00926,-0.05007,0.03087,0.03033,-0.08712,-0.08578,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04377,0.04307
9.0132,-0.00926,-0.05007,0.03070,0.03015,-0.08764,-0.08628,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77752,1,0.04377,0.04307
9.0152,-0.00926,-0.05007,0.03052,0.02998,-0.08815,-0.08679,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77753,1,0.04377,0.04307
9.0172,-0.00926,-0.05007,0.03035,0.02981,-0.08865,-0.08729,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77754,1,0.04377,0.04307
9.0192,-0.00926,-0.05007,0.03017,0.02963,-0.08916,-0.08778,3.11587,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77752,1,0.04377,0.04307
9.0214,-0.00830,-0.04933,0.03542,0.03488,-0.07117,-0.06980,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77756,1,0.04365,0.04305
9.0234,-0.00830,-0.04933,0.03527,0.03474,-0.07176,-0.07038,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77756,1,0.04365,0.04305
9.0254,-0.00830,-0.04933,0.03513,0.03459,-0.07235,-0.07096,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77755,1,0.04365,0.04305
9.0275,-0.00830,-0.04933,0.03498,0.03445,-0.07294,-0.07154,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77749,1,0.04365,0.04305
9.0295,-0.00830,-0.04933,0.03484,0.03431,-0.07352,-0.07212,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77751,1,0.04365,0.04305
9.0315,-0.00830,-0.04933,0.03469,0.03416,-0.07410,-0.07269,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77758,1,0.04365,0.04305
9.0335,-0.00830,-0.04933,0.03454,0.03402,-0.07468,-0.07326,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04365,0.04305
9.0355,-0.00830,-0.04933,0.03439,0.03387,-0.07526,-0.07383,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77755,1,0.04365,0.04305
9.0375,-0.00830,-0.04933,0.03424,0.03372,-0.07583,-0.07439,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45684,0.77756,1,0.04365,0.04305
9.0395,-0.00830,-0.04933,0.03409,0.03357,-0.07640,-0.07495,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77757,1,0.04365,0.04305
9.0415,-0.00830,-0.04933,0.03394,0.03342,-0.07697,-0.07551,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77757,1,0.04365,0.04305
9.0435,-0.00830,-0.04933,0.03378,0.03327,-0.07753,-0.07607,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45682,0.77754,1,0.04365,0.04305
9.0455,-0.00830,-0.04933,0.03363,0.03312,-0.07810,-0.07662,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45678,0.77756,1,0.04365,0.04305
9.0475,-0.00830,-0.04933,0.03347,0.03296,-0.07866,-0.07718,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77755,1,0.04365,0.04305
9.0495,-0.00830,-0.04933,0.03331,0.03281,-0.07922,-0.07773,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45677,0.77753,1,0.04365,0.04305
9.0515,-0.00830,-0.04933,0.03315,0.03265,-0.07977,-0.07827,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77757,1,0.04365,0.04305
9.0535,-0.00830,-0.04933,0.03299,0.03250,-0.08032,-0.07882,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77754,1,0.04365,0.04305
9.0555,-0.00830,-0.04933,0.03283,0.03234,-0.08087,-0.07936,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45683,0.77753,1,0.04365,0.04305
9.0575,-0.00830,-0.04933,0.03267,0.03218,-0.08142,-0.07990,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45680,0.77754,1,0.04365,0.04305
9.0595,-0.00830,-0.04933,0.03250,0.03202,-0.08196,-0.08043,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45679,0.77754,1,0.04365,0.04305
9.0615,-0.00830,-0.04933,0.03234,0.03186,-0.08251,-0.08097,3.10789,-0.00000,-0.00000,0.00000,0.00000,0.00000,0.00000,-0.45681,0.77755,1,0.04365,0.04305
