t,ex,ey,th_x,th_y,thd_x,thd_y,yaw,vref_x,vref_y,vfb_x,vfb_y,vcmd_x,vcmd_y,tcp_x,tcp_y,dans_cible,th_brut_x,th_brut_y
0.2809,-0.41467,-0.03963,-0.00041,0.00592,0.00238,-0.04415,0.05099,-0.01933,-0.00181,-0.00056,0.02786,-0.02053,0.04563,0.13779,0.84284,0,-0.00076,0.00472
0.2829,-0.41467,-0.03963,-0.00041,0.00583,0.00304,-0.04712,0.05099,-0.01947,-0.00182,-0.00055,0.02743,-0.02118,0.04886,0.13778,0.84296,0,-0.00076,0.00472
0.2849,-0.41467,-0.03963,-0.00040,0.00573,0.00360,-0.04998,0.05099,-0.01961,-0.00184,-0.00053,0.02697,-0.02169,0.05197,0.13772,0.84302,0,-0.00076,0.00472
0.2869,-0.41467,-0.03963,-0.00039,0.00563,0.00404,-0.05273,0.05099,-0.01975,-0.00185,-0.00051,0.02648,-0.02207,0.05494,0.13766,0.84311,0,-0.00076,0.00472
0.2889,-0.41467,-0.03963,-0.00038,0.00552,0.00438,-0.05536,0.05099,-0.01988,-0.00186,-0.00048,0.02597,-0.02233,0.05779,0.13762,0.84322,0,-0.00076,0.00472
0.2909,-0.41467,-0.03963,-0.00038,0.00541,0.00460,-0.05789,0.05099,-0.02002,-0.00187,-0.00045,0.02544,-0.02246,0.06051,0.13756,0.84330,0,-0.00076,0.00472
0.2929,-0.41467,-0.03963,-0.00037,0.00529,0.00472,-0.06030,0.05099,-0.02016,-0.00189,-0.00041,0.02488,-0.02246,0.06310,0.13756,0.84344,0,-0.00076,0.00472
0.2949,-0.41467,-0.03963,-0.00036,0.00516,0.00473,-0.06260,0.05099,-0.02030,-0.00190,-0.00038,0.02429,-0.02233,0.06557,0.13751,0.84352,0,-0.00076,0.00472
0.2969,-0.41467,-0.03963,-0.00035,0.00504,0.00463,-0.06479,0.05099,-0.02043,-0.00191,-0.00035,0.02369,-0.02208,0.06790,0.13746,0.84366,0,-0.00076,0.00472
0.2989,-0.41467,-0.03963,-0.00034,0.00491,0.00441,-0.06687,0.05099,-0.02057,-0.00193,-0.00032,0.02307,-0.02170,0.07011,0.13741,0.84375,0,-0.00076,0.00472
0.3009,-0.41467,-0.03963,-0.00033,0.00477,0.00409,-0.06884,0.05099,-0.02071,-0.00194,-0.00029,0.02242,-0.02118,0.07219,0.13741,0.84388,0,-0.00076,0.00472
0.3029,-0.41467,-0.03963,-0.00032,0.00463,0.00366,-0.07069,0.05099,-0.02085,-0.00195,-0.00027,0.02176,-0.02080,0.07414,0.13735,0.84406,0,-0.00076,0.00472
0.3049,-0.41467,-0.03963,-0.00031,0.00449,0.00334,-0.07243,0.05099,-0.02099,-0.00196,-0.00025,0.02109,-0.02055,0.07597,0.13729,0.84418,0,-0.00076,0.00472
0.3069,-0.41467,-0.03963,-0.00031,0.00434,0.00312,-0.07406,0.05099,-0.02112,-0.00198,-0.00023,0.02039,-0.02042,0.07766,0.13726,0.84432,0,-0.00076,0.00472
0.3089,-0.41467,-0.03963,-0.00030,0.00419,0.00302,-0.07558,0.05099,-0.02126,-0.00199,-0.00021,0.01968,-0.02042,0.07923,0.13721,0.84448,0,-0.00076,0.00472
0.3109,-0.41467,-0.03963,-0.00030,0.00404,0.00303,-0.07699,0.05099,-0.02140,-0.00200,-0.00020,0.01896,-0.02055,0.08067,0.13723,0.84459,0,-0.00076,0.00472
0.3129,-0.41467,-0.03963,-0.00029,0.00388,0.00314,-0.07829,0.05099,-0.02154,-0.00202,-0.00018,0.01823,-0.02081,0.08198,0.13718,0.84480,0,-0.00076,0.00472
0.3149,-0.41467,-0.03963,-0.00028,0.00373,0.00337,-0.07947,0.05099,-0.02167,-0.00203,-0.00016,0.01748,-0.02119,0.08317,0.13710,0.84493,0,-0.00076,0.00472
0.3169,-0.41467,-0.03963,-0.00028,0.00357,0.00370,-0.08054,0.05099,-0.02181,-0.00204,-0.00014,0.01672,-0.02170,0.08422,0.13704,0.84508,0,-0.00076,0.00472
0.3189,-0.41467,-0.03963,-0.00027,0.00340,0.00414,-0.08150,0.05099,-0.02195,-0.00205,-0.00012,0.01595,-0.02209,0.08515,0.13705,0.84526,0,-0.00076,0.00472
0.3209,-0.41467,-0.03963,-0.00026,0.00324,0.00448,-0.08234,0.05099,-0.02209,-0.00207,-0.00009,0.01518,-0.02235,0.08595,0.13699,0.84540,0,-0.00076,0.00472
0.3229,-0.41467,-0.03963,-0.00025,0.00307,0.00470,-0.08308,0.05099,-0.02223,-0.00208,-0.00006,0.01439,-0.02248,0.08662,0.13696,0.84556,0,-0.00076,0.00472
0.3249,-0.41467,-0.03963,-0.00024,0.00291,0.00481,-0.08370,0.05099,-0.02237,-0.00209,-0.00003,0.01360,-0.02248,0.08717,0.13691,0.84571,0,-0.00076,0.00472
0.3270,-0.41467,-0.03963,-0.00023,0.00274,0.00482,-0.08421,0.05099,-0.02250,-0.00211,0.00000,0.01281,-0.02250,0.08758,0.13687,0.84586,0,-0.00076,0.00472
0.3290,-0.41467,-0.03963,-0.00022,0.00257,0.00484,-0.08461,0.05099,-0.02264,-0.00212,0.00003,0.01201,-0.02261,0.08787,0.13685,0.84608,0,-0.00076,0.00472
0.3310,-0.41467,-0.03963,-0.00021,0.00240,0.00494,-0.08490,0.05099,-0.02278,-0.00213,0.00007,0.01121,-0.02271,0.08803,0.13683,0.84621,0,-0.00076,0.00472
0.3330,-0.41467,-0.03963,-0.00020,0.00223,0.00503,-0.08507,0.05099,-0.02292,-0.00215,0.00010,0.01040,-0.02282,0.08806,0.13672,0.84637,0,-0.00076,0.00472
0.3350,-0.41597,-0.04174,-0.00012,0.00309,0.00533,-0.08323,0.05533,-0.02305,-0.00216,0.00011,0.01381,-0.02295,0.08797,0.13672,0.84654,0,-0.00024,0.00673
0.3370,-0.41597,-0.04174,-0.00011,0.00292,0.00544,-0.08320,0.05533,-0.02319,-0.00217,0.00014,0.01302,-0.02305,0.08774,0.13667,0.84669,0,-0.00024,0.00673
0.3390,-0.41597,-0.04174,-0.00009,0.00275,0.00553,-0.08305,0.05533,-0.02333,-0.00218,0.00018,0.01223,-0.02315,0.08739,0.13661,0.84686,0,-0.00024,0.00673
0.3410,-0.41597,-0.04174,-0.00008,0.00259,0.00562,-0.08280,0.05533,-0.02347,-0.00220,0.00022,0.01145,-0.02325,0.08691,0.13659,0.84702,0,-0.00024,0.00673
0.3430,-0.41597,-0.04174,-0.00007,0.00242,0.00570,-0.08243,0.05533,-0.02361,-0.00221,0.00026,0.01067,-0.02335,0.08630,0.13661,0.84718,0,-0.00024,0.00673
0.3450,-0.41597,-0.04174,-0.00006,0.00226,0.00579,-0.08194,0.05533,-0.02374,-0.00222,0.00030,0.00989,-0.02344,0.08557,0.13651,0.84734,0,-0.00024,0.00673
0.3470,-0.41597,-0.04174,-0.00005,0.00209,0.00587,-0.08135,0.05533,-0.02388,-0.00224,0.00034,0.00912,-0.02354,0.08470,0.13647,0.84749,0,-0.00024,0.00673
0.3490,-0.41597,-0.04174,-0.00004,0.00193,0.00595,-0.08064,0.05533,-0.02402,-0.00225,0.00038,0.00835,-0.02364,0.08371,0.13639,0.84767,0,-0.00024,0.00673
0.3510,-0.41597,-0.04174,-0.00002,0.00177,0.00604,-0.07982,0.05533,-0.02416,-0.00226,0.00042,0.00759,-0.02373,0.08259,0.13638,0.84783,0,-0.00024,0.00673
0.3530,-0.41597,-0.04174,-0.00001,0.00161,0.00612,-0.07889,0.05533,-0.02429,-0.00227,0.00047,0.00684,-0.02383,0.08134,0.13635,0.84795,0,-0.00024,0.00673
0.3550,-0.41597,-0.04174,-0.00000,0.00146,0.00620,-0.07785,0.05533,-0.02443,-0.00229,0.00051,0.00609,-0.02392,0.07997,0.13634,0.84811,0,-0.00024,0.00673
0.3570,-0.41597,-0.04174,0.00001,0.00130,0.00628,-0.07669,0.05533,-0.02457,-0.00230,0.00056,0.00536,-0.02401,0.07846,0.13627,0.84825,0,-0.00024,0.00673
0.3590,-0.41597,-0.04174,0.00002,0.00115,0.00636,-0.07543,0.05533,-0.02471,-0.00231,0.00060,0.00464,-0.02411,0.07683,0.13620,0.84838,0,-0.00024,0.00673
0.3610,-0.41597,-0.04174,0.00004,0.00100,0.00644,-0.07405,0.05533,-0.02484,-0.00233,0.00065,0.00393,-0.02420,0.07507,0.13617,0.84854,0,-0.00024,0.00673
0.3630,-0.41597,-0.04174,0.00005,0.00085,0.00652,-0.07256,0.05533,-0.02498,-0.00234,0.00069,0.00324,-0.02429,0.07318,0.13608,0.84866,0,-0.00024,0.00673
0.3650,-0.41597,-0.04174,0.00006,0.00071,0.00659,-0.07095,0.05533,-0.02512,-0.00235,0.00074,0.00256,-0.02438,0.07117,0.13604,0.84882,0,-0.00024,0.00673
0.3670,-0.41597,-0.04174,0.00008,0.00057,0.00667,-0.06924,0.05533,-0.02526,-0.00236,0.00079,0.00189,-0.02447,0.06902,0.13601,0.84894,0,-0.00024,0.00673
0.3690,-0.41597,-0.04174,0.00009,0.00043,0.00674,-0.06741,0.05533,-0.02540,-0.00238,0.00084,0.00125,-0.02456,0.06675,0.13597,0.84911,0,-0.00024,0.00673
0.3710,-0.41597,-0.04174,0.00010,0.00030,0.00682,-0.06548,0.05533,-0.02553,-0.00239,0.00088,0.00062,-0.02465,0.06435,0.13591,0.84921,0,-0.00024,0.00673
0.3730,-0.41597,-0.04174,0.00012,0.00017,0.00689,-0.06343,0.05533,-0.02567,-0.00240,0.00093,0.00001,-0.02474,0.06182,0.13588,0.84935,0,-0.00024,0.00673
0.3750,-0.41597,-0.04174,0.00013,0.00005,0.00697,-0.06127,0.05533,-0.02581,-0.00242,0.00098,-0.00058,-0.02483,0.05917,0.13581,0.84946,0,-0.00024,0.00673
0.3770,-0.41597,-0.04174,0.00015,-0.00007,0.00704,-0.05900,0.05533,-0.02595,-0.00243,0.00103,-0.00115,-0.02491,0.05638,0.13571,0.84957,0,-0.00024,0.00673
0.3790,-0.41597,-0.04174,0.00016,-0.00019,0.00711,-0.05661,0.05533,-0.02608,-0.00244,0.00109,-0.00170,-0.02500,0.05347,0.13566,0.84973,0,-0.00024,0.00673
0.3810,-0.41597,-0.04174,0.00017,-0.00030,0.00718,-0.05412,0.05533,-0.02622,-0.00245,0.00114,-0.00223,-0.02508,0.05043,0.13559,0.84979,0,-0.00024,0.00673
0.3830,-0.41597,-0.04174,0.00019,-0.00041,0.00725,-0.05151,0.05533,-0.02636,-0.00247,0.00119,-0.00273,-0.02517,0.04726,0.13555,0.84991,0,-0.00024,0.00673
0.3850,-0.41597,-0.04174,0.00020,-0.00051,0.00732,-0.04880,0.05533,-0.02650,-0.00248,0.00124,-0.00320,-0.02525,0.04397,0.13548,0.84999,0,-0.00024,0.00673
0.3870,-0.41597,-0.04174,0.00022,-0.00060,0.00739,-0.04597,0.05533,-0.02664,-0.00249,0.00130,-0.00365,-0.02534,0.04054,0.13542,0.85010,0,-0.00024,0.00673
0.3890,-0.41597,-0.04174,0.00023,-0.00069,0.00746,-0.04303,0.05533,-0.02677,-0.00251,0.00135,-0.00408,-0.02542,0.03699,0.13537,0.85019,0,-0.00024,0.00673
0.3910,-0.41597,-0.04174,0.00025,-0.00077,0.00752,-0.03998,0.05533,-0.02691,-0.00252,0.00141,-0.00447,-0.02551,0.03331,0.13533,0.85026,0,-0.00024,0.00673
0.3930,-0.41597,-0.04174,0.00026,-0.00085,0.00759,-0.03682,0.05533,-0.02705,-0.00253,0.00146,-0.00483,-0.02559,0.02950,0.13528,0.85033,0,-0.00024,0.00673
0.3950,-0.41597,-0.04174,0.00028,-0.00092,0.00766,-0.03355,0.05533,-0.02719,-0.00255,0.00152,-0.00517,-0.02567,0.02557,0.13519,0.85037,0,-0.00024,0.00673
0.3970,-0.41597,-0.04174,0.00029,-0.00098,0.00772,-0.03017,0.05533,-0.02733,-0.00256,0.00157,-0.00547,-0.02575,0.02157,0.13515,0.85045,0,-0.00024,0.00673
0.3990,-0.41705,-0.03857,0.00071,0.00054,0.00920,-0.02334,0.05562,-0.02746,-0.00257,0.00322,0.00267,-0.02571,0.01757,0.13510,0.85051,0,0.00069,0.00401
0.4010,-0.41705,-0.03857,0.00073,0.00049,0.00915,-0.01993,0.05562,-0.02760,-0.00258,0.00329,0.00246,-0.02553,0.01357,0.13496,0.85053,0,0.00069,0.00401
0.4030,-0.41705,-0.03857,0.00075,0.00046,0.00898,-0.01652,0.05562,-0.02774,-0.00260,0.00336,0.00229,-0.02523,0.00957,0.13496,0.85059,0,0.00069,0.00401
0.4051,-0.41705,-0.03857,0.00077,0.00043,0.00871,-0.01310,0.05562,-0.02788,-0.00261,0.00342,0.00215,-0.02480,0.00557,0.13487,0.85059,0,0.00069,0.00401
0.4071,-0.41705,-0.03857,0.00078,0.00041,0.00833,-0.00969,0.05562,-0.02802,-0.00262,0.00349,0.00204,-0.02450,0.00157,0.13486,0.85061,0,0.00069,0.00401
0.4091,-0.41705,-0.03857,0.00080,0.00039,0.00806,-0.00628,0.05562,-0.02815,-0.00264,0.00355,0.00196,-0.02432,-0.00230,0.13475,0.85064,0,0.00069,0.00401
0.4111,-0.41705,-0.03857,0.00082,0.00038,0.00790,-0.00298,0.05562,-0.02829,-0.00265,0.00361,0.00191,-0.02427,-0.00605,0.13467,0.85063,0,0.00069,0.00401
0.4131,-0.41705,-0.03857,0.00083,0.00038,0.00784,0.00022,0.05562,-0.02843,-0.00266,0.00366,0.00190,-0.02436,-0.00966,0.13461,0.85059,0,0.00069,0.00401
0.4151,-0.41705,-0.03857,0.00085,0.00038,0.00790,0.00330,0.05562,-0.02857,-0.00267,0.00372,0.00191,-0.02457,-0.01315,0.13458,0.85062,0,0.00069,0.00401
0.4171,-0.41705,-0.03857,0.00086,0.00039,0.00806,0.00628,0.05562,-0.02871,-0.00269,0.00378,0.00196,-0.02490,-0.01651,0.13453,0.85056,0,0.00069,0.00401
0.4191,-0.41705,-0.03857,0.00088,0.00041,0.00834,0.00914,0.05562,-0.02884,-0.00270,0.00384,0.00203,-0.02511,-0.01974,0.13444,0.85051,0,0.00069,0.00401
0.4211,-0.41705,-0.03857,0.00090,0.00043,0.00850,0.01190,0.05562,-0.02898,-0.00271,0.00390,0.00213,-0.02519,-0.02285,0.13441,0.85052,0,0.00069,0.00401
0.4231,-0.41705,-0.03857,0.00091,0.00045,0.00855,0.01454,0.05562,-0.02912,-0.00273,0.00396,0.00225,-0.02516,-0.02582,0.13439,0.85049,0,0.00069,0.00401
0.4251,-0.41705,-0.03857,0.00093,0.00048,0.00851,0.01708,0.05562,-0.02926,-0.00274,0.00403,0.00240,-0.02523,-0.02867,0.13428,0.85040,0,0.00069,0.00401
0.4271,-0.41705,-0.03857,0.00095,0.00052,0.00855,0.01950,0.05562,-0.02940,-0.00275,0.00409,0.00257,-0.02531,-0.03139,0.13423,0.85038,0,0.00069,0.00401
0.4291,-0.41705,-0.03857,0.00097,0.00056,0.00860,0.02182,0.05562,-0.02953,-0.00276,0.00415,0.00276,-0.02538,-0.03398,0.13418,0.85031,0,0.00069,0.00401
0.4311,-0.41705,-0.03857,0.00098,0.00061,0.00865,0.02402,0.05562,-0.02967,-0.00278,0.00422,0.00298,-0.02545,-0.03645,0.13417,0.85026,0,0.00069,0.00401
0.4331,-0.41705,-0.03857,0.00100,0.00066,0.00869,0.02612,0.05562,-0.02981,-0.00279,0.00428,0.00321,-0.02553,-0.03878,0.13411,0.85023,0,0.00069,0.00401
0.4351,-0.41705,-0.03857,0.00102,0.00071,0.00874,0.02810,0.05562,-0.02995,-0.00280,0.00435,0.00347,-0.02560,-0.04099,0.13401,0.85014,0,0.00069,0.00401
0.4371,-0.41705,-0.03857,0.00104,0.00077,0.00878,0.02997,0.05562,-0.03008,-0.00282,0.00441,0.00374,-0.02567,-0.04307,0.13400,0.85007,0,0.00069,0.00401
0.4391,-0.41705,-0.03857,0.00105,0.00083,0.00883,0.03174,0.05562,-0.03022,-0.00283,0.00448,0.00403,-0.02575,-0.04502,0.13398,0.85000,0,0.00069,0.00401
0.4411,-0.41705,-0.03857,0.00107,0.00090,0.00887,0.03339,0.05562,-0.03036,-0.00284,0.00454,0.00434,-0.02582,-0.04685,0.13390,0.84992,0,0.00069,0.00401
0.4431,-0.41705,-0.03857,0.00109,0.00097,0.00892,0.03493,0.05562,-0.03050,-0.00285,0.00461,0.00466,-0.02589,-0.04854,0.13388,0.84982,0,0.00069,0.00401
0.4451,-0.41705,-0.03857,0.00111,0.00104,0.00896,0.03637,0.05562,-0.03063,-0.00287,0.00467,0.00499,-0.02596,-0.05011,0.13380,0.84975,0,0.00069,0.00401
0.4471,-0.41705,-0.03857,0.00112,0.00111,0.00900,0.03769,0.05562,-0.03077,-0.00288,0.00474,0.00534,-0.02603,-0.05155,0.13374,0.84966,0,0.00069,0.00401
0.4491,-0.41705,-0.03857,0.00114,0.00119,0.00904,0.03890,0.05562,-0.03091,-0.00289,0.00481,0.00570,-0.02610,-0.05286,0.13369,0.84954,0,0.00069,0.00401
0.4511,-0.41705,-0.03857,0.00116,0.00127,0.00908,0.04000,0.05562,-0.03105,-0.00291,0.00487,0.00607,-0.02617,-0.05405,0.13368,0.84944,0,0.00069,0.00401
0.4531,-0.41705,-0.03857,0.00118,0.00135,0.00912,0.04099,0.05562,-0.03119,-0.00292,0.00494,0.00646,-0.02624,-0.05510,0.13367,0.84938,0,0.00069,0.00401
0.4551,-0.41705,-0.03857,0.00120,0.00143,0.00916,0.04186,0.05562,-0.03132,-0.00293,0.00501,0.00684,-0.02632,-0.05603,0.13364,0.84923,0,0.00069,0.00401
0.4571,-0.41705,-0.03857,0.00122,0.00152,0.00921,0.04263,0.05562,-0.03146,-0.00295,0.00508,0.00724,-0.02639,-0.05683,0.13361,0.84913,0,0.00069,0.00401
0.4591,-0.41705,-0.03857,0.00123,0.00160,0.00924,0.04329,0.05562,-0.03160,-0.00296,0.00514,0.00765,-0.02646,-0.05750,0.13352,0.84903,0,0.00069,0.00401
0.4611,-0.41705,-0.03857,0.00125,0.00169,0.00928,0.04383,0.05562,-0.03174,-0.00297,0.00521,0.00806,-0.02653,-0.05805,0.13344,0.84892,0,0.00069,0.00401
0.4632,-0.41705,-0.03857,0.00127,0.00178,0.00932,0.04427,0.05562,-0.03188,-0.00298,0.00528,0.00847,-0.02660,-0.05846,0.13341,0.84879,0,0.00069,0.00401
0.4652,-0.41635,-0.03768,0.00188,0.00171,0.01134,0.04620,0.05658,-0.03202,-0.00300,0.00835,0.00841,-0.02654,-0.05875,0.13343,0.84870,0,0.00197,0.00009
0.4672,-0.41635,-0.03768,0.00190,0.00180,0.01126,0.04641,0.05658,-0.03215,-0.00301,0.00844,0.00885,-0.02635,-0.05891,0.13336,0.84857,0,0.00197,0.00009
0.4692,-0.41635,-0.03768,0.00192,0.00189,0.01107,0.04652,0.05658,-0.03229,-0.00302,0.00853,0.00929,-0.02603,-0.05894,0.13331,0.84844,0,0.00197,0.00009
0.4712,-0.41635,-0.03768,0.00195,0.00199,0.01076,0.04651,0.05658,-0.03243,-0.00304,0.00861,0.00973,-0.02559,-0.05885,0.13325,0.84834,0,0.00197,0.00009
0.4732,-0.41635,-0.03768,0.00197,0.00208,0.01035,0.04639,0.05658,-0.03257,-0.00305,0.00869,0.01016,-0.02502,-0.05862,0.13320,0.84823,0,0.00197,0.00009
0.4752,-0.41635,-0.03768,0.00199,0.00217,0.00983,0.04616,0.05658,-0.03271,-0.00306,0.00877,0.01060,-0.02432,-0.05827,0.13317,0.84808,0,0.00197,0.00009
0.4772,-0.41635,-0.03768,0.00201,0.00226,0.00920,0.04583,0.05658,-0.03284,-0.00307,0.00884,0.01103,-0.02375,-0.05779,0.13317,0.84799,0,0.00197,0.00009
0.4792,-0.41635,-0.03768,0.00202,0.00236,0.00868,0.04538,0.05658,-0.03298,-0.00309,0.00890,0.01146,-0.02331,-0.05718,0.13311,0.84788,0,0.00197,0.00009
0.4812,-0.41635,-0.03768,0.00204,0.00245,0.00826,0.04481,0.05658,-0.03312,-0.00310,0.00896,0.01189,-0.02299,-0.05645,0.13300,0.84775,0,0.00197,0.00009
0.4832,-0.41635,-0.03768,0.00206,0.00253,0.00796,0.04414,0.05658,-0.03326,-0.00311,0.00902,0.01230,-0.02281,-0.05558,0.13304,0.84764,0,0.00197,0.00009
0.4852,-0.41635,-0.03768,0.00207,0.00262,0.00777,0.04336,0.05658,-0.03339,-0.00313,0.00907,0.01272,-0.02275,-0.05459,0.13296,0.84751,0,0.00197,0.00009
0.4872,-0.41635,-0.03768,0.00209,0.00271,0.00768,0.04247,0.05658,-0.03353,-0.00314,0.00913,0.01312,-0.02282,-0.05347,0.13296,0.84742,0,0.00197,0.00009
0.4892,-0.41635,-0.03768,0.00210,0.00279,0.00770,0.04146,0.05658,-0.03367,-0.00315,0.00918,0.01351,-0.02301,-0.05222,0.13289,0.84731,0,0.00197,0.00009
0.4912,-0.41635,-0.03768,0.00212,0.00287,0.00784,0.04035,0.05658,-0.03381,-0.00316,0.00923,0.01390,-0.02334,-0.05085,0.13284,0.84718,0,0.00197,0.00009
0.4932,-0.41635,-0.03768,0.00214,0.00295,0.00808,0.03912,0.05658,-0.03394,-0.00318,0.00929,0.01427,-0.02379,-0.04934,0.13282,0.84710,0,0.00197,0.00009
0.4952,-0.41635,-0.03768,0.00215,0.00303,0.00843,0.03778,0.05658,-0.03408,-0.00319,0.00934,0.01464,-0.02437,-0.04771,0.13274,0.84699,0,0.00197,0.00009
0.4972,-0.41635,-0.03768,0.00217,0.00310,0.00889,0.03634,0.05658,-0.03422,-0.00320,0.00941,0.01498,-0.02483,-0.04595,0.13271,0.84691,0,0.00197,0.00009
0.4992,-0.41635,-0.03768,0.00219,0.00318,0.00924,0.03478,0.05658,-0.03436,-0.00322,0.00947,0.01532,-0.02515,-0.04406,0.13264,0.84680,0,0.00197,0.00009
0.5012,-0.41635,-0.03768,0.00221,0.00324,0.00948,0.03311,0.05658,-0.03449,-0.00323,0.00954,0.01564,-0.02535,-0.04205,0.13265,0.84672,0,0.00197,0.00009
0.5032,-0.41635,-0.03768,0.00223,0.00331,0.00961,0.03133,0.05658,-0.03463,-0.00324,0.00961,0.01594,-0.02542,-0.03990,0.13257,0.84664,0,0.00197,0.00009
0.5052,-0.41635,-0.03768,0.00224,0.00337,0.00963,0.02944,0.05658,-0.03477,-0.00325,0.00968,0.01622,-0.02536,-0.03763,0.13249,0.84650,0,0.00197,0.00009
0.5072,-0.41635,-0.03768,0.00226,0.00343,0.00955,0.02744,0.05658,-0.03491,-0.00327,0.00975,0.01649,-0.02517,-0.03523,0.13243,0.84648,0,0.00197,0.00009
0.5092,-0.41635,-0.03768,0.00228,0.00348,0.00935,0.02533,0.05658,-0.03505,-0.00328,0.00982,0.01674,-0.02511,-0.03270,0.13237,0.84636,0,0.00197,0.00009
0.5112,-0.41635,-0.03768,0.00230,0.00353,0.00926,0.02311,0.05658,-0.03518,-0.00329,0.00988,0.01697,-0.02518,-0.03005,0.13236,0.84630,0,0.00197,0.00009
0.5132,-0.41635,-0.03768,0.00232,0.00357,0.00928,0.02078,0.05658,-0.03532,-0.00331,0.00995,0.01717,-0.02537,-0.02726,0.13225,0.84624,0,0.00197,0.00009
0.5152,-0.41635,-0.03768,0.00234,0.00361,0.00940,0.01834,0.05658,-0.03546,-0.00332,0.01002,0.01736,-0.02544,-0.02435,0.13218,0.84616,0,0.00197,0.00009
0.5172,-0.41635,-0.03768,0.00236,0.00364,0.00942,0.01579,0.05658,-0.03560,-0.00333,0.01008,0.01751,-0.02551,-0.02131,0.13210,0.84611,0,0.00197,0.00009
0.5192,-0.41635,-0.03768,0.00238,0.00367,0.00944,0.01313,0.05658,-0.03573,-0.00335,0.01015,0.01765,-0.02558,-0.01814,0.13206,0.84602,0,0.00197,0.00009
0.5212,-0.41635,-0.03768,0.00240,0.00370,0.00946,0.01036,0.05658,-0.03587,-0.00336,0.01022,0.01776,-0.02565,-0.01485,0.13198,0.84600,0,0.00197,0.00009
0.5232,-0.41635,-0.03768,0.00241,0.00371,0.00948,0.00748,0.05658,-0.03601,-0.00337,0.01029,0.01784,-0.02572,-0.01142,0.13192,0.84598,0,0.00197,0.00009
0.5252,-0.41635,-0.03768,0.00243,0.00373,0.00950,0.00449,0.05658,-0.03615,-0.00338,0.01036,0.01790,-0.02579,-0.00787,0.13184,0.84593,0,0.00197,0.00009
0.5272,-0.41635,-0.03768,0.00245,0.00373,0.00952,0.00139,0.05658,-0.03629,-0.00340,0.01042,0.01792,-0.02586,-0.00419,0.13181,0.84592,0,0.00197,0.00009
0.5292,-0.41635,-0.03768,0.00247,0.00373,0.00954,-0.00181,0.05658,-0.03642,-0.00341,0.01049,0.01792,-0.02593,-0.00038,0.13170,0.84585,0,0.00197,0.00009
0.5312,-0.41635,-0.03768,0.00249,0.00372,0.00955,-0.00513,0.05658,-0.03656,-0.00342,0.01056,0.01788,-0.02600,0.00355,0.13168,0.84586,0,0.00197,0.00009
0.5332,-0.41314,-0.03938,0.00226,0.00228,0.00894,-0.01130,0.05504,-0.03670,-0.00344,0.01042,0.01055,-0.02620,0.00736,0.13162,0.84584,0,0.00167,0.00025
0.5352,-0.41314,-0.03938,0.00228,0.00226,0.00907,-0.01459,0.05504,-0.03684,-0.00345,0.01048,0.01043,-0.02636,0.01104,0.13156,0.84586,0,0.00167,0.00025
0.5372,-0.41314,-0.03938,0.00230,0.00222,0.00917,-0.01778,0.05504,-0.03697,-0.00346,0.01054,0.01027,-0.02643,0.01459,0.13152,0.84586,0,0.00167,0.00025
0.5392,-0.41314,-0.03938,0.00232,0.00218,0.00919,-0.02085,0.05504,-0.03711,-0.00347,0.01061,0.01009,-0.02650,0.01802,0.13150,0.84589,0,0.00167,0.00025
0.5412,-0.41314,-0.03938,0.00233,0.00214,0.00921,-0.02381,0.05504,-0.03725,-0.00349,0.01067,0.00987,-0.02658,0.02131,0.13140,0.84592,0,0.00167,0.00025
0.5432,-0.41314,-0.03938,0.00235,0.00209,0.00924,-0.02666,0.05504,-0.03739,-0.00350,0.01074,0.00963,-0.02665,0.02448,0.13136,0.84595,0,0.00167,0.00025
0.5452,-0.41314,-0.03938,0.00237,0.00203,0.00926,-0.02940,0.05504,-0.03752,-0.00351,0.01080,0.00937,-0.02672,0.02752,0.13127,0.84597,0,0.00167,0.00025
0.5472,-0.41314,-0.03938,0.00239,0.00197,0.00928,-0.03204,0.05504,-0.03766,-0.00353,0.01087,0.00907,-0.02679,0.03043,0.13124,0.84604,0,0.00167,0.00025
0.5492,-0.41314,-0.03938,0.00241,0.00191,0.00930,-0.03456,0.05504,-0.03780,-0.00354,0.01093,0.00876,-0.02687,0.03322,0.13122,0.84612,0,0.00167,0.00025
0.5512,-0.41314,-0.03938,0.00243,0.00183,0.00932,-0.03697,0.05504,-0.03794,-0.00355,0.01100,0.00842,-0.02694,0.03587,0.13110,0.84614,0,0.00167,0.00025
0.5532,-0.41314,-0.03938,0.00245,0.00176,0.00934,-0.03927,0.05504,-0.03808,-0.00356,0.01106,0.00805,-0.02701,0.03840,0.13106,0.84615,0,0.00167,0.00025
0.5552,-0.41314,-0.03938,0.00246,0.00168,0.00936,-0.04145,0.05504,-0.03821,-0.00358,0.01113,0.00767,-0.02708,0.04080,0.13095,0.84624,0,0.00167,0.00025
0.5572,-0.41314,-0.03938,0.00248,0.00159,0.00938,-0.04353,0.05504,-0.03835,-0.00359,0.01119,0.00727,-0.02716,0.04307,0.13091,0.84636,0,0.00167,0.00025
0.5592,-0.41314,-0.03938,0.00250,0.00150,0.00940,-0.04550,0.05504,-0.03849,-0.00360,0.01126,0.00684,-0.02723,0.04522,0.13087,0.84637,0,0.00167,0.00025
